wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx102,wire-cg,3476.625,58.20700073,8.991999626,7.801000118,2.711999893,37.14300156,21.82600021,20.54400063
Amx102,wire-cg,3476.75,58.75,8.991999626,7.928999901,2.70600009,37.78099823,20.9810009,19.8390007
Amx102,wire-cg,3476.875,59.25500107,8.987999916,8.373000145,2.693000078,38.8219986,19.27899933,18.30500031
Amx102,wire-cg,3477,59.77099991,8.982999802,8.947999954,2.683000088,39.5,17.91399956,17.10400009
Amx102,wire-cg,3477.125,60.07799911,8.980999947,9.204999924,2.680999994,39.88499832,17.40399933,16.6970005
Amx102,wire-cg,3477.25,60.20199966,8.977999687,9.534999847,2.680999994,41.27700043,16.75499916,16.22200012
Amx102,wire-cg,3477.375,60.20199966,8.975000381,9.472999573,2.690000057,43.17599869,16.99300003,16.4659996
Amx102,wire-cg,3477.5,59.95299911,8.972000122,9.260000229,2.696000099,43.9980011,17.59399986,16.9659996
Amx102,wire-cg,3477.625,59.5019989,8.965000153,8.588999748,2.707999945,44.21900177,19.40999985,18.51499939
Amx102,wire-cg,3477.75,59.08499908,8.961000443,8.010000229,2.711999893,41.79000092,21.09399986,20.15600014
Amx102,wire-cg,3477.875,58.68999863,8.961000443,7.925000191,2.710999966,40.18600082,21.64800072,20.81699944
Amx102,wire-cg,3478,58.68999863,8.961000443,8.286000252,2.70600009,38.26399994,22.14500046,21.61400032
Amx102,wire-cg,3478.125,58.48799896,8.958999634,9.055999756,2.703000069,38.76300049,22.08799934,21.65500069
Amx102,wire-cg,3478.25,58.5,8.956999779,9.390999794,2.703000069,39.375,21.94300079,21.47699928
Amx102,wire-cg,3478.375,58.58399963,8.954000473,9.616000175,2.703000069,39.88600159,21.66500092,21.10899925
Amx102,wire-cg,3478.5,58.71099854,8.954999924,9.480999947,2.700999975,39.66600037,21.59499931,20.95700073
Amx102,wire-cg,3478.625,58.58200073,8.958000183,8.93900013,2.688999891,38.88100052,21.52899933,20.86899948
Amx102,wire-cg,3478.75,58.58200073,8.961999893,8.427000046,2.671999931,38.72200012,21.34199905,20.80800056
Amx102,wire-cg,3478.875,58.5359993,8.963000298,8.251000404,2.664999962,39.04100037,21.20000076,20.77300072
Amx102,wire-cg,3479,58.27399826,8.963000298,8.005999565,2.663000107,39.82699966,21.18499947,20.91799927
Amx102,wire-cg,3479.125,57.9659996,8.963000298,7.868000031,2.674000025,39.65200043,22.18300056,21.83399963
Amx102,wire-cg,3479.25,57.40000153,8.963999748,7.859000206,2.681999922,39.14400101,23.10499954,22.62999916
Amx102,wire-cg,3479.375,57.40000153,8.965000153,7.854000092,2.696000099,37.45299911,25.4109993,24.61700058
Amx102,wire-cg,3479.5,56.64699936,8.965000153,7.547999859,2.700000048,35.56200027,28.50300026,27.22100067
Amx102,wire-cg,3479.625,55.69900131,8.965000153,7.229000092,2.700000048,34.98500061,30.73600006,29.10099983
Amx102,wire-cg,3479.75,54.70700073,8.963999748,6.379000187,2.701999903,34.86299896,37.68799973,34.97100067
Amx102,wire-cg,3479.875,53.58499908,8.963999748,5.896999836,2.704999924,34.84799957,43.32300186,39.57699966
Amx102,wire-cg,3480,52.42300034,8.967000008,4.854000092,2.71600008,33.51100159,63.99900055,55.8429985
Amx102,wire-cg,3480.125,52.42300034,8.970999718,3.811000109,2.729000092,30.64100075,103.1740036,86.74299622
Amx102,wire-cg,3480.25,51.49399948,8.973999977,3.372999907,2.733999968,29.2689991,128.0690002,106.7200012
Amx102,wire-cg,3480.375,50.75299835,8.975000381,2.796000004,2.74000001,27.52700043,175.6159973,145.3209991
Amx102,wire-cg,3480.5,50.37799835,8.972999573,2.654999971,2.737999916,26.8579998,199.2550049,164.6159973
Amx102,wire-cg,3480.625,50.51599884,8.972000122,2.726000071,2.734999895,26.80400085,196.0169983,162.1880035
Amx102,wire-cg,3480.75,50.51599884,8.970000267,3.036999941,2.726000071,27.18499947,160.7460022,134.4869995
Amx102,wire-cg,3480.875,51.26100159,8.968999863,3.483999968,2.710999966,27.73200035,108.9489975,93.34400177
Amx102,wire-cg,3481,52.41400146,8.968000412,3.789999962,2.703000069,28.10099983,86.64499664,75.33300018
Amx102,wire-cg,3481.125,53.47000122,8.965000153,4.664999962,2.686000109,29.19199944,57.76499939,51.45399857
Amx102,wire-cg,3481.25,54.2120018,8.963999748,5.68599987,2.670000076,30.4810009,44.69900131,40.43799973
Amx102,wire-cg,3481.375,54.95000076,8.963999748,6.072999954,2.663000107,31.06100082,41.3769989,37.70000076
Amx102,wire-cg,3481.5,54.95000076,8.963999748,6.473999977,2.654000044,32.02099991,36.97999954,34.28499985
Amx102,wire-cg,3481.625,55.97299957,8.963999748,6.605000019,2.653000116,32.49100113,34.39699936,32.24000168
Amx102,wire-cg,3481.75,57.16199875,8.965000153,7.092999935,2.655999899,33.7140007,27.4109993,26.25600052
Amx102,wire-cg,3481.875,58.55599976,8.965999603,7.948999882,2.661999941,35.88199997,20.61800003,20.0510006
Amx102,wire-cg,3482,60.10200119,8.965999603,8.409999847,2.664999962,37.39099884,18.1439991,17.72699928
Amx102,wire-cg,3482.125,61.18299866,8.967000008,9.131999969,2.671999931,40.4280014,14.75500011,14.48400021
Amx102,wire-cg,3482.25,61.18299866,8.970999718,9.550000191,2.677000046,42.41400146,12.82199955,12.50500011
Amx102,wire-cg,3482.375,62.26599884,8.973999977,9.748000145,2.677999973,42.90100098,12.44900036,12.04800034
Amx102,wire-cg,3482.5,62.03099823,8.979999542,10.13599968,2.674999952,42.93299866,12.7159996,12.11299992
Amx102,wire-cg,3482.625,61.6969986,8.977999687,9.954999924,2.66899991,41.40200043,13.98099995,13.13799953
Amx102,wire-cg,3482.75,59.90200043,8.975000381,9.529000282,2.665999889,40.23099899,15.12100029,14.09599972
Amx102,wire-cg,3482.875,59.90200043,8.968999863,8.416000366,2.661000013,37.92200089,18.87299919,17.22699928
Amx102,wire-cg,3483,58.24100113,8.968999863,7.55700016,2.655999899,36.01699829,24.5359993,21.82699966
Amx102,wire-cg,3483.125,56.42699814,8.970999718,7.230000019,2.654000044,35.15499878,27.95000076,24.53499985
Amx102,wire-cg,3483.25,55.54600143,8.977999687,6.592999935,2.653000116,33.69200134,35.32500076,30.41500092
Amx102,wire-cg,3483.375,54.97800064,8.979999542,6.282999992,2.654999971,33.18399811,38.76900101,33.31800079
Amx102,wire-cg,3483.5,54.84799957,8.980999947,5.824999809,2.667999983,32.82500076,44.15000153,38.07099915
Amx102,wire-cg,3483.625,54.84799957,8.979000092,5.659999847,2.686000109,32.96300125,46.85300064,44.56299973
Amx102,wire-cg,3483.75,54.81399918,8.979000092,5.669000149,2.694000006,33.02099991,47.04100037,44.29399872
Amx102,wire-cg,3483.875,55.09400177,8.982999802,5.808000088,2.70600009,32.90299988,45.07600021,41.47600174
Amx102,wire-cg,3484,55.50500107,8.984000206,5.981999874,2.70600009,32.91899872,41.20500183,37.45299911
Amx102,wire-cg,3484.125,55.81999969,8.984000206,6.041999817,2.700999975,33.27500153,39.33599854,35.68700027
Amx102,wire-cg,3484.25,55.81999969,8.984000206,6.140999794,2.687999964,34.50400162,36.55099869,33.02399826
Amx102,wire-cg,3484.375,56.01699829,8.984999657,6.336999893,2.673000097,35.30199814,34.77799988,31.28199959
Amx102,wire-cg,3484.5,56.07799911,8.986000061,6.47300005,2.667999983,35.44800186,34.27099991,30.76799965
Amx102,wire-cg,3484.625,56.09999847,8.98900032,6.756000042,2.661000013,35.89599991,33.92300034,30.42700005
Amx102,wire-cg,3484.75,56.10599899,8.989999771,6.881000042,2.65899992,36.20299911,33.96099854,30.47900009
Amx102,wire-cg,3484.875,56.00799942,8.991000175,7.072999954,2.660000086,36.18899918,34.20899963,30.74099922
Amx102,wire-cg,3485,56.00799942,8.991000175,7.165999889,2.667000055,34.88700104,34.52399826,31.11100006
Amx102,wire-cg,3485.125,55.97900009,8.991000175,7.177000046,2.673000097,34.11399841,34.61500168,31.29000092
Amx102,wire-cg,3485.25,55.87400055,8.994000435,7.156000137,2.686000109,33.38800049,34.47600174,31.39299965
Amx102,wire-cg,3485.375,55.81299973,8.99600029,7.138999939,2.696000099,34.2480011,34.32300186,31.32699966
Amx102,wire-cg,3485.5,55.8730011,8.996999741,7.171000004,2.700000048,35.17599869,34.48600006,31.46699905
Amx102,wire-cg,3485.625,55.8730011,8.99600029,7.348999977,2.707999945,37.32600021,35.07400131,32.1230011
Amx102,wire-cg,3485.75,55.77799988,8.994000435,7.43200016,2.713999987,38.16899872,35.01599884,32.40000153
Amx102,wire-cg,3485.875,55.82099915,8.993000031,7.331999779,2.71600008,37.77899933,34.56399918,32.13100052
Amx102,wire-cg,3486,55.88199997,8.991000175,6.998000145,2.714999914,36.44100189,33.12200165,30.89999962
Amx102,wire-cg,3486.125,56.10699844,8.98900032,6.94299984,2.707000017,35.85800171,31.42300034,29.28700066
Amx102,wire-cg,3486.25,56.24100113,8.987999916,7.06099987,2.700999975,35.91400146,30.52899933,28.43400002
Amx102,wire-cg,3486.375,56.24100113,8.987000465,7.272999763,2.684999943,36.13999939,28.99799919,26.82600021
Amx102,wire-cg,3486.5,56.31000137,8.986000061,7.256999969,2.677000046,36.18000031,28.68300056,26.29899979
Amx102,wire-cg,3486.625,56.35499954,8.987000465,7.06799984,2.663000107,36.21900177,29.22500038,26.29199982
Amx102,wire-cg,3486.75,56.75999832,8.987000465,7.019000053,2.657999992,35.78499985,30.11899948,27.25200081
Amx102,wire-cg,3486.875,57.26800156,8.987000465,7.109000206,2.657999992,35.23099899,30.15200043,27.67300034
Amx102,wire-cg,3487,57.90999985,8.987000465,7.493000031,2.661999941,34.19100189,29.07999992,27.74699974
Amx102,wire-cg,3487.125,57.90999985,8.987000465,8.083999634,2.667000055,35.16699982,26.94000053,26.59499931
Amx102,wire-cg,3487.25,58.58399963,8.987000465,8.420000076,2.671000004,36.61199951,25.62800026,25.61599922
Amx102,wire-cg,3487.375,59.3730011,8.98900032,9.081999779,2.677999973,39.80799866,22.64100075,23.06800079
Amx102,wire-cg,3487.5,59.92300034,8.991000175,9.645999908,2.686000109,40.91799927,19.6439991,20.20299911
Amx102,wire-cg,3487.625,59.94499969,8.991000175,9.850000381,2.688999891,40.4090004,18.43899918,18.94099998
Amx102,wire-cg,3487.75,59.94499969,8.993000031,9.944000244,2.694999933,38.61399841,17.13100052,17.33300018
Amx102,wire-cg,3487.875,59.95700073,8.994000435,9.802000046,2.697000027,37.90200043,17.05800056,17.08300018
Amx102,wire-cg,3488,59.70399857,8.998000145,9.276000023,2.698999882,37.24499893,17.80599976,17.53000069
Amx102,wire-cg,3488.125,59.54700089,9.001999855,8.979000092,2.700000048,36.7879982,19.69599915,19.09900093
Amx102,wire-cg,3488.25,59.43799973,9.003000259,9.133999825,2.698999882,36.46699905,20.99099922,20.25099945
Amx102,wire-cg,3488.375,59.61299896,9.00399971,9.762999535,2.694000006,36.09199905,22.91600037,22.17000008
Amx102,wire-cg,3488.5,59.61299896,9.001999855,9.56799984,2.684999943,36.54000092,21.89299965,21.47900009
Amx102,wire-cg,3488.625,60.35800171,9,9.137999535,2.681999922,36.87200165,20.2670002,20.01199913
Amx102,wire-cg,3488.75,61.04999924,8.994000435,8.762999535,2.677999973,37.42699814,16.54000092,16.42700005
Amx102,wire-cg,3488.875,61.12900162,8.987999916,9.512000084,2.677999973,38.19100189,14.22099972,14.10000038
Amx102,wire-cg,3489,60.73899841,8.986000061,9.953000069,2.678999901,38.70800018,13.90400028,13.72599983
Amx102,wire-cg,3489.125,60.73899841,8.982999802,10.13500023,2.678999901,39.31499863,15.27999973,14.78899956
Amx102,wire-cg,3489.25,59.64099884,8.980999947,9.232999802,2.677999973,38.5359993,19.54000092,18.63800049
Amx102,wire-cg,3489.375,58.13600159,8.980999947,8.574000359,2.676000118,37.61700058,22.64299965,21.65500069
Amx102,wire-cg,3489.5,56.8429985,8.980999947,7.374000072,2.671999931,35.18099976,30.16900063,29.15800095
Amx102,wire-cg,3489.625,56.09199905,8.982000351,6.97300005,2.671000004,33.97100067,33.87400055,32.78699875
Amx102,wire-cg,3489.75,56.25799942,8.984000206,6.603000164,2.677000046,32.5530014,38.4109993,36.90000153
Amx102,wire-cg,3489.875,56.25799942,8.982999802,6.598999977,2.694000006,32.75400162,36.97200012,35.02099991
Amx102,wire-cg,3490,56.79800034,8.982000351,6.711999893,2.703999996,33.20800018,34.42599869,32.40499878
Amx102,wire-cg,3490.125,57.77299881,8.980999947,7.355000019,2.71600008,34.69499969,28.27899933,26.40600014
Amx102,wire-cg,3490.25,58.56700134,8.980999947,8.593999863,2.707000017,37.54299927,23.05500031,21.41900063
Amx102,wire-cg,3490.375,59.34999847,8.982000351,9.208000183,2.697999954,39.20800018,21.10000038,19.55500031
Amx102,wire-cg,3490.5,59.34999847,8.982999802,9.708999634,2.677999973,41.15800095,18.89299965,17.30900002
Amx102,wire-cg,3490.625,59.68700027,8.984999657,9.199999809,2.667000055,40.30199814,18.93799973,17.01099968
Amx102,wire-cg,3490.75,59.79000092,8.984999657,8.873000145,2.665999889,39.25,19.51799965,17.38299942
Amx102,wire-cg,3490.875,59.62400055,8.987999916,8.491999626,2.665999889,37.4679985,20.93799973,18.46999931
Amx102,wire-cg,3491,59.39699936,8.989999771,8.402999878,2.665999889,37.18399811,21.51499939,18.95199966
Amx102,wire-cg,3491.125,59.10499954,8.99600029,8.279999733,2.663000107,37.6590004,22.06299973,19.47299957
Amx102,wire-cg,3491.25,59.10499954,8.998999596,8.366999626,2.65899992,38.60800171,21.74799919,19.29100037
Amx102,wire-cg,3491.375,58.90000153,8.998999596,8.56000042,2.65899992,39.06700134,21.41399956,19.02300072
Amx102,wire-cg,3491.5,58.60699844,8.994999886,9.300999641,2.663000107,40.04199982,20.96100044,18.6060009
Amx102,wire-cg,3491.625,58.05599976,8.991999626,10.57900047,2.667999983,40.89400101,21.48500061,19.01499939
Amx102,wire-cg,3491.75,57.59000015,8.991000175,11.1619997,2.66899991,40.92900085,22.31699944,19.69000053
Amx102,wire-cg,3491.875,57.59000015,8.989999771,10.76399994,2.66899991,39.88100052,25.22299957,21.98399925
Amx102,wire-cg,3492,57.25999832,8.98900032,8.312000275,2.670000076,37.59799957,28.5720005,24.63699913
Amx102,wire-cg,3492.125,57.10900116,8.987000465,7.105000019,2.671999931,36.26499939,29.67499924,25.52099991
Amx102,wire-cg,3492.25,57.11999893,8.984000206,5.852000237,2.677000046,34.45800018,30.34600067,25.75600052
Amx102,wire-cg,3492.375,57.54199982,8.982000351,5.991000175,2.678999901,35.17399979,29.63599968,24.27000046
Amx102,wire-cg,3492.5,57.9659996,8.982000351,6.28399992,2.680000067,36.24100113,28.64100075,23.13999939
Amx102,wire-cg,3492.625,57.9659996,8.980999947,6.889999866,2.683000088,38.29899979,25.20000076,20.67000008
Amx102,wire-cg,3492.75,58.70000076,8.979999542,7.172999859,2.686000109,38.89300156,23.29500008,19.61700058
Amx102,wire-cg,3492.875,59.34899902,8.977999687,7.672999859,2.694999933,39.07799911,20.875,18.37899971
Amx102,wire-cg,3493,60.01399994,8.977000237,8.086999893,2.700000048,38.74399948,20.08600044,17.72699928
Amx102,wire-cg,3493.125,60.47700119,8.975999832,8.312000275,2.698999882,38.75400162,19.5529995,17.23999977
Amx102,wire-cg,3493.25,60.95399857,8.972999573,8.895000458,2.687000036,39.5379982,17.83399963,15.9630003
Amx102,wire-cg,3493.375,60.95399857,8.968000412,9.536000252,2.671000004,40.71300125,16.47699928,15
Amx102,wire-cg,3493.5,60.90299988,8.965999603,9.784000397,2.66899991,41.09899902,16.11700058,14.75199986
Amx102,wire-cg,3493.625,60.98300171,8.965999603,10.00199986,2.661000013,41.76100159,15.89900017,14.61999989
Amx102,wire-cg,3493.75,60.88899994,8.972999573,9.847000122,2.664000034,42.47600174,16.31900024,14.98400021
Amx102,wire-cg,3493.875,60.9469986,8.975999832,9.690999985,2.665999889,42.56900024,16.69199944,15.31599998
Amx102,wire-cg,3494,60.9469986,8.977999687,9.442000389,2.66899991,41.82300186,17.23999977,15.87800026
Amx102,wire-cg,3494.125,60.98199844,8.973999977,9.491999626,2.671999931,40.86500168,16.98999977,15.7840004
Amx102,wire-cg,3494.25,61.09600067,8.972999573,9.618000031,2.673000097,40.70500183,16.64800072,15.50300026
Amx102,wire-cg,3494.375,61.11000061,8.975000381,9.871999741,2.676000118,40.67900085,16.01600075,14.82800007
Amx102,wire-cg,3494.5,60.98899841,8.977999687,9.93200016,2.677000046,40.66799927,15.81900024,14.54399967
Amx102,wire-cg,3494.625,60.71500015,8.984000206,9.862999916,2.680000067,40.61999893,15.70800018,14.23099995
Amx102,wire-cg,3494.75,60.71500015,8.984000206,9.550999641,2.688999891,40.15999985,16.28800011,14.56299973
Amx102,wire-cg,3494.875,60.26100159,8.982999802,9.329999924,2.697000027,39.7120018,16.87999916,15.03100014
Amx102,wire-cg,3495,59.70399857,8.979999542,8.876000404,2.717000008,38.875,18.23900032,16.25900078
Amx102,wire-cg,3495.125,59.11800003,8.979999542,8.508999825,2.730999947,38.68999863,19.44799995,17.49699974
Amx102,wire-cg,3495.25,58.88999939,8.980999947,8.336000443,2.730000019,38.66999817,20.11499977,18.17000008
Amx102,wire-cg,3495.375,58.88999939,8.982000351,7.938000202,2.711999893,38.5929985,21.56999969,19.65500069
Amx102,wire-cg,3495.5,58.53900146,8.979000092,7.544000149,2.688999891,38.00099945,22.50399971,20.85700035
Amx102,wire-cg,3495.625,58.61199951,8.975999832,7.414999962,2.680999994,37.66199875,22.75600052,21.2689991
Amx102,wire-cg,3495.75,58.30699921,8.970000267,7.373000145,2.674000025,37.33300018,23.25099945,21.89900017
Amx102,wire-cg,3495.875,58.0359993,8.968000412,7.447000027,2.674999952,37.40000153,23.49399948,22.11100006
Amx102,wire-cg,3496,57.76900101,8.970000267,7.690999985,2.680999994,37.75600052,23.65299988,22.13699913
Amx102,wire-cg,3496.125,57.76900101,8.975000381,7.938000202,2.690000057,37.7879982,23.77400017,22.04299927
Amx102,wire-cg,3496.25,57.51300049,8.977999687,8.027999878,2.694000006,37.5929985,24.25499916,22.32799911
Amx102,wire-cg,3496.375,56.95299911,8.982999802,8.065999985,2.694999933,37.02600098,26.29199982,23.89800072
Amx102,wire-cg,3496.5,56.27600098,8.984999657,7.785999775,2.684000015,36.43000031,29.38800049,26.58300018
Amx102,wire-cg,3496.625,55.58000183,8.984999657,7.487999916,2.676000118,35.98400116,31.4489994,28.36800003
Amx102,wire-cg,3496.75,55.58000183,8.986000061,6.684000015,2.667999983,34.70999908,36.74300003,32.70800018
Amx102,wire-cg,3496.875,55.15299988,8.987000465,6.065999985,2.670000076,33.05099869,42.38299942,37.02500153
Amx102,wire-cg,3497,54.7820015,8.987000465,5.922999859,2.671999931,32.21900177,44.91400146,38.94400024
Amx102,wire-cg,3497.125,54.66400146,8.984999657,5.769999981,2.671999931,31.47599983,49.52999878,42.86100006
Amx102,wire-cg,3497.25,54.64699936,8.977999687,5.561999798,2.663000107,32.23500061,52.01100159,45.89099884
Amx102,wire-cg,3497.375,54.81800079,8.973999977,5.44299984,2.657999992,32.85800171,51.37599945,45.99900055
Amx102,wire-cg,3497.5,54.81800079,8.970999718,5.298999786,2.650000095,33.69900131,46.48500061,42.90399933
Amx102,wire-cg,3497.625,55.0340004,8.972000122,5.31799984,2.648999929,33.99599838,43.40299988,36.55599976
Amx102,wire-cg,3497.75,55.43999863,8.975999832,5.625999928,2.648999929,35.30599976,38.61800003,33.31399918
Amx102,wire-cg,3497.875,55.86000061,8.975999832,6.221000195,2.65199995,37.19599915,35.38399887,31.22299957
Amx102,wire-cg,3498,56.43099976,8.972999573,6.508999825,2.654000044,37.86800003,33.82899857,30.15600014
Amx102,wire-cg,3498.125,56.43099976,8.965999603,6.828000069,2.65899992,38.51800156,31.04400063,28.0890007
Amx102,wire-cg,3498.25,56.87400055,8.963999748,6.875999928,2.664999962,38.66199875,28.84399986,26.29999924
Amx102,wire-cg,3498.375,57.49100113,8.965000153,6.914999962,2.667999983,38.66500092,27.65099907,25.3560009
Amx102,wire-cg,3498.5,57.86399841,8.967000008,7.079999924,2.674999952,38.57600021,24.94599915,23.4260006
Amx102,wire-cg,3498.625,58.40100098,8.967000008,7.210999966,2.678999901,38.79899979,22.7689991,22.02599907
Amx102,wire-cg,3498.75,58.77999878,8.967000008,7.315000057,2.680000067,39.00899887,22.1760006,21.56500053
Amx102,wire-cg,3498.875,58.77999878,8.968000412,7.974999905,2.681999922,39.3730011,21.73399925,20.76499939
Amx102,wire-cg,3499,59.24700165,8.970000267,8.545999527,2.684000015,39.64899826,21.59700012,20.33399963
Amx102,wire-cg,3499.125,59.49700165,8.975000381,9.390999794,2.690999985,40.56999969,20.97299957,19.44300079
Amx102,wire-cg,3499.25,59.45800018,8.979000092,9.154999733,2.700000048,41.33000183,20.03899956,18.56200027
Amx102,wire-cg,3499.375,59.09199905,8.979000092,8.913999557,2.703999996,41.45000076,19.58699989,18.15600014
Amx102,wire-cg,3499.5,58.36700058,8.979000092,8.710000038,2.710000038,41.3769989,19.11800003,17.72400093
Amx102,wire-cg,3499.625,58.36700058,8.975000381,8.366999626,2.711999893,41.11600113,19.86100006,18.32500076
Amx102,wire-cg,3499.75,57.56200027,8.972000122,7.984000206,2.710999966,40.80199814,20.93600082,19.19300079
Amx102,wire-cg,3499.875,56.59000015,8.965999603,7.013000011,2.709000111,40.09700012,24.86300087,22.41300011
Amx102,wire-cg,3500,55.9129982,8.963000298,6.212999821,2.704999924,39.92100143,30.91600037,27.62100029
Amx102,wire-cg,3500.125,55.46500015,8.961999893,5.956999779,2.703000069,39.86800003,34.28699875,30.63999939
Amx102,wire-cg,3500.25,55.46500015,8.961000443,5.68599987,2.700000048,39.1230011,39.88499832,35.92100143
Amx102,wire-cg,3500.375,55.47499847,8.961000443,5.554999828,2.701999903,37.80699921,41.54600143,37.91799927
Amx102,wire-cg,3500.5,55.5530014,8.961999893,5.507999897,2.70600009,37.48400116,40.6629982,37.34600067
Amx102,wire-cg,3500.625,55.76499939,8.963999748,5.546000004,2.717000008,37.60499954,37.10300064,34.30099869
Amx102,wire-cg,3500.75,55.88100052,8.963999748,5.683000088,2.721999884,37.65599823,35.36199951,32.66899872
Amx102,wire-cg,3500.875,55.89699936,8.961000443,6.173999786,2.723999977,37.41999817,33.51699829,30.73900032
Amx102,wire-cg,3501,55.89699936,8.956999779,6.596000195,2.713000059,37.48600006,34.17399979,30.9829998
Amx102,wire-cg,3501.125,55.7840004,8.956000328,6.631000042,2.704999924,37.71500015,35.30400085,31.80599976
Amx102,wire-cg,3501.25,55.4980011,8.954000473,6.342999935,2.694999933,37.77099991,38.41400146,34.35599899
Amx102,wire-cg,3501.375,55.17499924,8.954000473,5.925000191,2.697000027,36.84700012,41.29100037,36.8219986
Amx102,wire-cg,3501.5,54.95700073,8.953000069,5.775000095,2.700999975,36.37599945,42.35100174,37.57899857
Amx102,wire-cg,3501.625,54.95700073,8.949999809,5.592999935,2.710999966,35.7179985,44.17599869,38.45600128
Amx102,wire-cg,3501.75,54.67200089,8.94699955,5.440000057,2.714999914,34.68199921,47.32099915,40.3219986
Amx102,wire-cg,3501.875,54.50699997,8.944999695,5.34800005,2.713999987,34.01499939,50.10900116,42.33200073
Amx102,wire-cg,3502,54.12099838,8.942000389,5.114999771,2.707000017,33.38100052,58.56999969,48.91799927
Amx102,wire-cg,3502.125,54.55199814,8.93999958,4.980000019,2.703000069,33.57899857,63.20700073,52.79600143
Amx102,wire-cg,3502.25,55.22100067,8.93599987,4.772999763,2.700000048,34.19900131,66.72799683,56.74700165
Amx102,wire-cg,3502.375,55.22100067,8.932999611,4.881999969,2.707999945,34.5870018,56.25699997,49.52099991
Amx102,wire-cg,3502.5,56.00799942,8.934000015,5.137000084,2.713999987,35.22200012,47.1269989,42.23799896
Amx102,wire-cg,3502.625,56.70299911,8.942000389,6.118999958,2.726000071,37.99399948,29.92099953,27.41699982
Amx102,wire-cg,3502.75,57.30099869,8.953000069,7.459000111,2.724999905,40.47800064,21.27400017,19.33699989
Amx102,wire-cg,3502.875,57.48400116,8.956000328,7.997000217,2.717999935,40.65399933,19.91900063,17.98800087
Amx102,wire-cg,3503,57.48400116,8.956999779,8.286999702,2.696000099,39.36000061,20.97599983,18.80500031
Amx102,wire-cg,3503.125,57.24599838,8.956000328,7.662000179,2.680000067,38.0870018,26.28100014,23.62299919
Amx102,wire-cg,3503.25,56.91999817,8.956000328,7.258999825,2.676000118,37.75999832,29.7140007,26.91799927
Amx102,wire-cg,3503.375,57.05199814,8.956999779,6.717999935,2.678999901,37.22499847,34.59799957,32.11199951
Amx102,wire-cg,3503.5,57.7159996,8.958000183,6.763000011,2.687000036,36.96099854,33.89699936,32.2859993
Amx102,wire-cg,3503.625,58.47800064,8.958000183,7.008999825,2.690000057,37.18099976,31.79899979,30.61199951
Amx102,wire-cg,3503.75,58.47800064,8.956000328,7.835999966,2.694000006,38.23899841,26.54500008,25.93799973
Amx102,wire-cg,3503.875,59.30599976,8.954000473,8.355999947,2.696000099,39.0379982,24.09700012,23.65200043
Amx102,wire-cg,3504,59.9659996,8.953000069,9.453000069,2.701999903,41.74499893,20.2329998,19.89999962
Amx102,wire-cg,3504.125,60.33499908,8.954000473,10.31700039,2.710999966,45.52099991,18.00099945,17.5359993
Amx102,wire-cg,3504.25,60.16899872,8.954999924,10.53800011,2.714999914,46.79000092,17.56399918,16.95000076
Amx102,wire-cg,3504.375,59.63399887,8.956999779,10.44900036,2.720000029,46.04700089,17.90800095,16.84700012
Amx102,wire-cg,3504.5,59.63399887,8.958000183,9.734999657,2.720999956,42.58200073,19.36199951,17.81800079
Amx102,wire-cg,3504.625,58.82099915,8.958999634,9.227000237,2.720999956,41.0340004,20.36300087,18.65200043
Amx102,wire-cg,3504.75,57.86500168,8.961000443,8.182999611,2.717999935,39.25699997,22.81800079,20.95800018
Amx102,wire-cg,3504.875,56.90999985,8.965000153,7.375999928,2.713000059,38.8730011,25.71899986,23.7310009
Amx102,wire-cg,3505,56.30500031,8.968000412,7.072000027,2.709000111,38.90200043,27.15500069,25.05200005
Amx102,wire-cg,3505.125,56.30500031,8.973999977,6.578000069,2.703999996,38.61500168,29.42300034,27.0510006
Amx102,wire-cg,3505.25,56.02500153,8.977000237,6.284999847,2.703000069,37.65100098,30.8029995,28.1439991
Amx102,wire-cg,3505.375,55.90200043,8.979000092,6.236999989,2.703999996,37.26800156,31.37000084,28.57600021
Amx102,wire-cg,3505.5,55.80699921,8.982000351,6.210000038,2.707000017,37.46300125,32.6230011,29.6439991
Amx102,wire-cg,3505.625,55.24100113,8.982999802,6.132999897,2.709000111,37.90499878,33.39300156,30.33499908
Amx102,wire-cg,3505.75,54.87099838,8.984000206,5.743000031,2.713999987,38.66400146,35.54600143,32.15800095
Amx102,wire-cg,3505.875,54.87099838,8.982999802,5.221000195,2.71600008,38.51900101,38.76300049,34.75999832
Amx102,wire-cg,3506,54.46300125,8.982999802,5.011000156,2.713999987,37.90100098,40.59500122,36.26100159
Amx102,wire-cg,3506.125,54.27700043,8.982000351,4.80700016,2.704999924,36.01399994,43.88100052,38.95800018
Amx102,wire-cg,3506.25,54.27700043,8.982000351,4.918000221,2.690999985,34.30599976,46.27299881,40.76599884
Amx102,wire-cg,3506.375,54.11000061,8.982000351,5.059999943,2.684000015,33.65399933,47.37599945,41.55699921
Amx102,wire-cg,3506.5,54.11000061,8.982000351,5.353000164,2.677000046,33.00799942,50.11399841,43.65299988
Amx102,wire-cg,3506.625,53.87400055,8.980999947,5.40899992,2.683000088,33.88000107,54.09700012,46.97900009
Amx102,wire-cg,3506.75,53.69499969,8.979999542,5.309000015,2.690000057,34.67599869,56.77700043,49.2840004
