wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx108,wire-cg,3610.375,53.04700089,8.383999825,4.362999916,2.674000025,54.65800095,46.68199921,39.35100174
Amx108,wire-cg,3610.5,52.92200089,8.390000343,4.163000107,2.700999975,55.11600113,50.68999863,41.9659996
Amx108,wire-cg,3610.625,52.74700165,8.392999649,4.092000008,2.709000111,55.16799927,52.8370018,43.45800018
Amx108,wire-cg,3610.75,52.56299973,8.395000458,3.937999964,2.713000059,54.29899979,56.75999832,46.21900177
Amx108,wire-cg,3610.875,52.56299973,8.395999908,3.789999962,2.70600009,52.58599854,59.65399933,48.38999939
Amx108,wire-cg,3611,52.47499847,8.395000458,3.816999912,2.698999882,52.0530014,60.34600067,48.98699951
Amx108,wire-cg,3611.125,52.625,8.392999649,4.147999763,2.688999891,52.24200058,59.68099976,48.6570015
Amx108,wire-cg,3611.25,53.09999847,8.392000198,4.436999798,2.687999964,53.38999939,56.09600067,46.00500107
Amx108,wire-cg,3611.375,53.88899994,8.392000198,4.407999992,2.687000036,53.63600159,53.10699844,43.7120018
Amx108,wire-cg,3611.5,53.88899994,8.392000198,4.235000134,2.678999901,52.93700027,44.8769989,37.28699875
Amx108,wire-cg,3611.625,54.90100098,8.392000198,4.467999935,2.677999973,52.88199997,35.2120018,29.63699913
Amx108,wire-cg,3611.75,56.02299881,8.392000198,4.802000046,2.684999943,53.93099976,30.6760006,26.01799965
Amx108,wire-cg,3611.875,57.15200043,8.390999794,5.695000172,2.694000006,57.65200043,23.375,20.14599991
Amx108,wire-cg,3612,58.20000076,8.390999794,6.163000107,2.688999891,59.5909996,20.75200081,18.00300026
Amx108,wire-cg,3612.125,59.09600067,8.390000343,7.139999866,2.671000004,62.20700073,17.43899918,15.27099991
Amx108,wire-cg,3612.25,59.09600067,8.388999939,8.300000191,2.671000004,63.82500076,15.8409996,14.01000023
Amx108,wire-cg,3612.375,59.79100037,8.388999939,8.901000023,2.680000067,64.91000366,15.36699963,13.64400005
Amx108,wire-cg,3612.5,60.25699997,8.388999939,9.776000023,2.700999975,67.90200043,14.87699986,13.23999977
Amx108,wire-cg,3612.625,60.49000168,8.387999535,10.09700012,2.709000111,70.56900024,14.71899986,13.12899971
Amx108,wire-cg,3612.75,60.49200058,8.387999535,10.20400047,2.709000111,70.74099731,14.59700012,13.05799961
Amx108,wire-cg,3612.875,60.49200058,8.387000084,10.49100018,2.714999914,67.86599731,14.25699997,12.79100037
Amx108,wire-cg,3613,60.24399948,8.387000084,10.64900017,2.732000113,63.59999847,14.31200027,12.71500015
Amx108,wire-cg,3613.125,59.71900177,8.387000084,10.5880003,2.739000082,62.30500031,14.68500042,12.91800022
Amx108,wire-cg,3613.25,58.91899872,8.387000084,10.12699986,2.736000061,61.88000107,16.31599998,14.01000023
Amx108,wire-cg,3613.375,57.93199921,8.387000084,9.718000412,2.729000092,61.93600082,17.61599922,14.94099998
Amx108,wire-cg,3613.5,56.93199921,8.38599968,8.548999786,2.720000029,61.02199936,21.27799988,17.70100021
Amx108,wire-cg,3613.625,56.93199921,8.383000374,7.362999916,2.72300005,60.38700104,26.1060009,21.61100006
Amx108,wire-cg,3613.75,56.11199951,8.380999565,6.920000076,2.724999905,60.94300079,28.59000015,23.73900032
Amx108,wire-cg,3613.875,55.59600067,8.376999855,6.361999989,2.717999935,63.09700012,32.56399918,27.34700012
Amx108,wire-cg,3614,55.39099884,8.373999596,6.139999866,2.698999882,63.3409996,34.07099915,28.99500084
Amx108,wire-cg,3614.125,55.41899872,8.373000145,6.118000031,2.687999964,62.05699921,33.7480011,28.91300011
Amx108,wire-cg,3614.25,55.41899872,8.373999596,6.15899992,2.674000025,58.92599869,31.36899948,27.20499992
Amx108,wire-cg,3614.375,55.5929985,8.375,6.27699995,2.676000118,58.48400116,27.99699974,24.4279995
Amx108,wire-cg,3614.5,55.86199951,8.375,6.362999916,2.677999973,59.32300186,26.49399948,23.0890007
Amx108,wire-cg,3614.625,56.21099854,8.375,6.551000118,2.676000118,60.5,24.38699913,21.0739994
Amx108,wire-cg,3614.75,56.60400009,8.373000145,6.690000057,2.674000025,58.9469986,22.96999931,19.74500084
Amx108,wire-cg,3614.875,56.94300079,8.371999741,6.695000172,2.678999901,57.95399857,22.05699921,19.05500031
Amx108,wire-cg,3615,56.94300079,8.371999741,6.531000137,2.703000069,57.48899841,19.54299927,17.19099998
Amx108,wire-cg,3615.125,57.09799957,8.373999596,6.395999908,2.717000008,58.2120018,18.08200073,16.07999992
Amx108,wire-cg,3615.25,56.98199844,8.381999969,6.199999809,2.729000092,60.86700058,15.86499977,14.27499962
Amx108,wire-cg,3615.375,56.60900116,8.390999794,6.30700016,2.717000008,61.93500137,16.05900002,14.29100037
Amx108,wire-cg,3615.5,56.08499908,8.395000458,6.433000088,2.704999924,60.79499817,17.47599983,15.37699986
Amx108,wire-cg,3615.625,56.08499908,8.401000023,6.521999836,2.684999943,55.26499939,23.83300018,20.64500046
Amx108,wire-cg,3615.75,55.56600189,8.402000427,6.090000153,2.683000088,48.62200165,33.4469986,29.52899933
Amx108,wire-cg,3615.875,55.17900085,8.401000023,5.738999844,2.690999985,46.61299896,37.27700043,33.56299973
Amx108,wire-cg,3616,54.97999954,8.397999763,5.145999908,2.720000029,47.14699936,38.29600143,35.99499893
Amx108,wire-cg,3616.125,54.96099854,8.395000458,5.013000011,2.743000031,52.65599823,31.60700035,30.54400063
Amx108,wire-cg,3616.25,55.04999924,8.395000458,5.125999928,2.742000103,55.87400055,27.91200066,26.99600029
Amx108,wire-cg,3616.375,55.04999924,8.394000053,5.561999798,2.713000059,59.61999893,23.6590004,22.4260006
Amx108,wire-cg,3616.5,55.15100098,8.394000053,5.803999901,2.693000078,59.63199997,23.02599907,21.59300041
Amx108,wire-cg,3616.625,55.18999863,8.394000053,6.104000092,2.664999962,58.04600143,23.36599922,21.5890007
Amx108,wire-cg,3616.75,55.16500092,8.394000053,5.920000076,2.665999889,57.70199966,25.14999962,23.15999985
Amx108,wire-cg,3616.875,55.15499878,8.395000458,5.703000069,2.671000004,58.2159996,26.18300056,24.23800087
Amx108,wire-cg,3617,55.24000168,8.395000458,5.406000137,2.667000055,59.11800003,27.19199944,25.64100075
Amx108,wire-cg,3617.125,55.24000168,8.392000198,5.539999962,2.648000002,58.11199951,26.57999992,25.4470005
Amx108,wire-cg,3617.25,55.43199921,8.387999535,5.725999832,2.644000053,57.45800018,26.14800072,25.13199997
Amx108,wire-cg,3617.375,55.70700073,8.380000114,6.122000217,2.660000086,58.46300125,25.69599915,24.77599907
Amx108,wire-cg,3617.5,56.06000137,8.376000404,6.458000183,2.687000036,61.9980011,25.5189991,24.65600014
Amx108,wire-cg,3617.625,56.47900009,8.376999855,6.618999958,2.690999985,62.75999832,25.26099968,24.46999931
Amx108,wire-cg,3617.75,56.47900009,8.380999565,6.879000187,2.676000118,60.15299988,23.64800072,23.13899994
Amx108,wire-cg,3617.875,56.89300156,8.385000229,6.993999958,2.664999962,57.44499969,20.27700043,20.04000092
Amx108,wire-cg,3618,57.16799927,8.387000084,7.06099987,2.671999931,58.78699875,18.43700027,18.21999931
Amx108,wire-cg,3618.125,57.20600128,8.388999939,7.346000195,2.698999882,65.52400208,16.0720005,15.69900036
Amx108,wire-cg,3618.25,56.99000168,8.390999794,7.609000206,2.710000038,68.03299713,15.86400032,15.3739996
Amx108,wire-cg,3618.375,56.55400085,8.397999763,8.269000053,2.713999987,66.17900085,17.90399933,16.9829998
Amx108,wire-cg,3618.5,56.55400085,8.399000168,8.281999588,2.703999996,58.79100037,24.75399971,22.94799995
Amx108,wire-cg,3618.625,56,8.394000053,7.826000214,2.698999882,55.95800018,30.00099945,27.77300072
Amx108,wire-cg,3618.75,55.54499817,8.381999969,6.464000225,2.693000078,54.61000061,40.42399979,38.18000031
Amx108,wire-cg,3618.875,55.42100143,8.380000114,5.519999981,2.697000027,55.32799911,43.36299896,42.43199921
Amx108,wire-cg,3619,55.70500183,8.383999825,5.421000004,2.703999996,55.23099899,40.79000092,40.63499832
Amx108,wire-cg,3619.125,55.70500183,8.395000458,5.868000031,2.720000029,55.5890007,31.02099991,31.69400024
Amx108,wire-cg,3619.25,56.25799942,8.404000282,6.679999828,2.732000113,59.72999954,22.15999985,22.62299919
Amx108,wire-cg,3619.375,56.83499908,8.407999992,7.071000099,2.733999968,62.68199921,19.47299957,19.70199966
Amx108,wire-cg,3619.5,57.24499893,8.418000221,7.839000225,2.733999968,66.68399811,17.0529995,16.87800026
Amx108,wire-cg,3619.625,57.39300156,8.423000336,8.232000351,2.730999947,66.89600372,16.93199921,16.5529995
Amx108,wire-cg,3619.75,57.27000046,8.430000305,8.640999794,2.714999914,64.71099854,18.63100052,17.79400063
Amx108,wire-cg,3619.875,57.27000046,8.430000305,8.029000282,2.691999912,61.91400146,21.89900017,20.81599998
Amx108,wire-cg,3620,56.95000076,8.428999901,7.518000126,2.684000015,60.86000061,23.35300064,22.27599907
Amx108,wire-cg,3620.125,56.57300186,8.430000305,6.776000023,2.680000067,59.20299911,24.94199944,23.97800064
Amx108,wire-cg,3620.25,56.2519989,8.430999756,6.642000198,2.686000109,58.25299835,25.31999969,24.39699936
Amx108,wire-cg,3620.375,56.00500107,8.430000305,6.701000214,2.690000057,58.11600113,25.41900063,24.47299957
Amx108,wire-cg,3620.5,56.00500107,8.42800045,6.828999996,2.693000078,58.38299942,25.64999962,24.58099937
Amx108,wire-cg,3620.625,55.77600098,8.428999901,6.852000237,2.688999891,58.78300095,26.08399963,24.75300026
Amx108,wire-cg,3620.75,55.49700165,8.430000305,6.784999847,2.684999943,58.55699921,26.55999947,25.04500008
Amx108,wire-cg,3620.875,55.12900162,8.432999611,6.452000141,2.684000015,56.95999908,28.4659996,26.48500061
Amx108,wire-cg,3621,54.67699814,8.434000015,6.005000114,2.700999975,54.43500137,31.80699921,29.22699928
Amx108,wire-cg,3621.125,54.17300034,8.432999611,5.808000088,2.710000038,53.27099991,33.89799881,30.97999954
Amx108,wire-cg,3621.25,54.17300034,8.43200016,5.461999893,2.713000059,52.04499817,38.29100037,34.70800018
Amx108,wire-cg,3621.375,53.68799973,8.43200016,5.271999836,2.704999924,51.98899841,40.27099991,36.40100098
Amx108,wire-cg,3621.5,53.28699875,8.432999611,4.809000015,2.686000109,52.24700165,43.02999878,38.74900055
Amx108,wire-cg,3621.625,53.00299835,8.434000015,4.409999847,2.680000067,52.80199814,43.95700073,39.36100006
Amx108,wire-cg,3621.75,52.81900024,8.43500042,4.302999973,2.683000088,52.99200058,44.14799881,39.31000137
Amx108,wire-cg,3621.875,52.68899918,8.43500042,4.293000221,2.694000006,52.89799881,45.41999817,39.80199814
Amx108,wire-cg,3622,52.68899918,8.43500042,4.363999844,2.709000111,51.94599915,48.72000122,42.02399826
Amx108,wire-cg,3622.125,52.61000061,8.434000015,4.355000019,2.719000101,51.15000153,50.85900116,43.61199951
Amx108,wire-cg,3622.25,52.65200043,8.43200016,4.239999771,2.739000082,49.5379982,54.52099991,46.44599915
Amx108,wire-cg,3622.375,52.88000107,8.43200016,4.09800005,2.746999979,49.0719986,54.54100037,46.5340004
Amx108,wire-cg,3622.5,53.25699997,8.43200016,4.061999798,2.740999937,49.69200134,52.38100052,44.81999969
Amx108,wire-cg,3622.625,53.25699997,8.432999611,4.136000156,2.713999987,53.01399994,44.79800034,38.45399857
Amx108,wire-cg,3622.75,53.65299988,8.434000015,4.268000126,2.700000048,55.52999878,40.77500153,34.9109993
Amx108,wire-cg,3622.875,53.93099976,8.434000015,4.730000019,2.677999973,60.63700104,35.36899948,29.93799973
Amx108,wire-cg,3623,54.02199936,8.434000015,5.282000065,2.664000034,62.61299896,34.48300171,28.86400032
Amx108,wire-cg,3623.125,53.92499924,8.434000015,5.44299984,2.65899992,61.56399918,35.68099976,29.71500015
Amx108,wire-cg,3623.25,53.68399811,8.434000015,5.255000114,2.657999992,57.14400101,41.53099823,34.44300079
Amx108,wire-cg,3623.375,53.68399811,8.434000015,4.635000229,2.665999889,54.15800095,49.87900162,42.02500153
Amx108,wire-cg,3623.5,53.40299988,8.434000015,4.388999939,2.66899991,54.13600159,53.31700134,45.53900146
Amx108,wire-cg,3623.625,53.23199844,8.43200016,4.263000011,2.667999983,56.06900024,56.61600113,49.79899979
Amx108,wire-cg,3623.75,53.30400085,8.430999756,4.492000103,2.667000055,57.37799835,55.91799927,50.54499817
Amx108,wire-cg,3623.875,53.68399811,8.430999756,4.631999969,2.676000118,57.14199829,54.24000168,49.74700165
Amx108,wire-cg,3624,53.68399811,8.43200016,4.956999779,2.710000038,55.85200119,47.27700043,44.79600143
Amx108,wire-cg,3624.125,54.39400101,8.434000015,5.59499979,2.736999989,55.29999924,36.77999878,35.90100098
Amx108,wire-cg,3624.25,55.43799973,8.434000015,6.068999767,2.736999989,55.59899902,31.7310009,31.2689991
Amx108,wire-cg,3624.375,56.80099869,8.432999611,7.137000084,2.713000059,57.66600037,24.22500038,24.02099991
Amx108,wire-cg,3624.5,58.35100174,8.432999611,7.637000084,2.698999882,59.10800171,21.6590004,21.47900009
Amx108,wire-cg,3624.625,59.80699921,8.430999756,8.593999863,2.674999952,61.6629982,17.63899994,17.52199936
Amx108,wire-cg,3624.75,59.80699921,8.42800045,9.739999771,2.665999889,63.00500107,14.46899986,14.38599968
Amx108,wire-cg,3624.875,60.83800125,8.425999641,10.37100029,2.667999983,63.91699982,13.27099991,13.18500042
Amx108,wire-cg,3625,61.20100021,8.421999931,11.51399994,2.687000036,67.0739975,11.80500031,11.67800045
Amx108,wire-cg,3625.125,60.84899902,8.423000336,12.0710001,2.70600009,68.35399628,11.77400017,11.51099968
Amx108,wire-cg,3625.25,59.91699982,8.425000191,11.95100021,2.709000111,66.95300293,12.42399979,12.03999996
Amx108,wire-cg,3625.375,59.91699982,8.42800045,10.74600029,2.713000059,61.36299896,15.53499985,14.81200027
Amx108,wire-cg,3625.5,58.64300156,8.428999901,8.930000305,2.723999977,56.72399902,21.02400017,20.09700012
Amx108,wire-cg,3625.625,57.29100037,8.42800045,8.102999687,2.730000019,55.97000122,24.11100006,23.21800041
Amx108,wire-cg,3625.75,56.09000015,8.425000191,6.815999985,2.726000071,56.7159996,29.51099968,28.82500076
Amx108,wire-cg,3625.875,55.19200134,8.423000336,6.004000187,2.707000017,57.94900131,33.4980011,32.76300049
Amx108,wire-cg,3626,54.66500092,8.423000336,5.751999855,2.698999882,57.92100143,35.31399918,34.37900162
Amx108,wire-cg,3626.125,54.66500092,8.421999931,5.453999996,2.690000057,56.2879982,38.68299866,37.32099915
Amx108,wire-cg,3626.25,54.50400162,8.421999931,5.374000072,2.686000109,54.91199875,39.50999832,38.11999893
Amx108,wire-cg,3626.375,54.64599991,8.420999527,5.334000111,2.673000097,52.81399918,37.35300064,36.35499954
Amx108,wire-cg,3626.5,54.98300171,8.418999672,5.543000221,2.660000086,52.30400085,30.60099983,30.06299973
Amx108,wire-cg,3626.625,55.40100098,8.418000221,5.763999939,2.661000013,52.6969986,26.8239994,26.35099983
Amx108,wire-cg,3626.75,55.40100098,8.418000221,6.40500021,2.673000097,54.2179985,21.25499916,20.59799957
Amx108,wire-cg,3626.875,55.79999924,8.418999672,7.131999969,2.677999973,56.18399811,19.37899971,18.31800079
Amx108,wire-cg,3627,56.11500168,8.418999672,7.394999981,2.674999952,57.16999817,19.7859993,18.41699982
Amx108,wire-cg,3627.125,56.31399918,8.420000076,7.383999825,2.674999952,58.75299835,22.74200058,20.65099907
Amx108,wire-cg,3627.25,56.39400101,8.418999672,6.686999798,2.693000078,59.44200134,25.70999908,23.27400017
Amx108,wire-cg,3627.375,56.37099838,8.416999817,6.304999828,2.704999924,59.27000046,25.95800018,23.59499931
Amx108,wire-cg,3627.5,56.37099838,8.414999962,5.959000111,2.719000101,58.54600143,23.75,21.76499939
Amx108,wire-cg,3627.625,56.25099945,8.413999557,6.061999798,2.720999956,58.6570015,22.1420002,20.30699921
Amx108,wire-cg,3627.75,56.02000046,8.418000221,6.681000233,2.707999945,59.70600128,20.33200073,18.52599907
Amx108,wire-cg,3627.875,55.66699982,8.42800045,7.184000015,2.677999973,59.39599991,22.24099922,19.96999931
Amx108,wire-cg,3628,55.22000122,8.434000015,7.15199995,2.664999962,58.30899811,25.28300095,22.52700043
Amx108,wire-cg,3628.125,54.77500153,8.43999958,6.513000011,2.665999889,56.40299988,36.22499847,32.3409996
Amx108,wire-cg,3628.25,54.77500153,8.43900013,5.612999916,2.693000078,56.52600098,48.61000061,44.52199936
Amx108,wire-cg,3628.375,54.49200058,8.437999725,5.282999992,2.70600009,56.63299942,52.07400131,48.46300125
Amx108,wire-cg,3628.5,54.54899979,8.437999725,5.118000031,2.710000038,54.95700073,49.95999908,47.91799927
Amx108,wire-cg,3628.625,55.04800034,8.43999958,5.635000229,2.696000099,52.14699936,39.43899918,38.62900162
Amx108,wire-cg,3628.75,55.95899963,8.440999985,6.092999935,2.690000057,51.91600037,33.60599899,33.07699966
Amx108,wire-cg,3628.875,55.95899963,8.440999985,7.173999786,2.688999891,54.81200027,24.05599976,23.57500076
Amx108,wire-cg,3629,57.10800171,8.442000389,8.326999664,2.690999985,59.03699875,18.3010006,17.54100037
Amx108,wire-cg,3629.125,58.24200058,8.442000389,8.892000198,2.690000057,60.50899887,16.64999962,15.75
Amx108,wire-cg,3629.25,59.13100052,8.442000389,9.673000336,2.687999964,62.59799957,14.69699955,13.62100029
Amx108,wire-cg,3629.375,59.65200043,8.442000389,9.809000015,2.688999891,63.60599899,14.05099964,12.92399979
Amx108,wire-cg,3629.5,59.78499985,8.442000389,9.663999557,2.686000109,65.69200134,13.24400043,12.02700043
Amx108,wire-cg,3629.625,59.78499985,8.440999985,9.475999832,2.671999931,66.6210022,13.22299957,11.95600033
Amx108,wire-cg,3629.75,59.56399918,8.43999958,9.526000023,2.664000034,66.29499817,13.51200008,12.23099995
Amx108,wire-cg,3629.875,59.03699875,8.43900013,9.75,2.65899992,63.52099991,14.80799961,13.45499992
Amx108,wire-cg,3630,58.29299927,8.43599987,9.420000076,2.673000097,59.39699936,17.42399979,15.94499969
Amx108,wire-cg,3630.125,57.49300003,8.432999611,8.934000015,2.684000015,57.84899902,19.12400055,17.62700081
Amx108,wire-cg,3630.25,57.49300003,8.428999901,7.872000217,2.700999975,57.20399857,22.31200027,20.96800041
Amx108,wire-cg,3630.375,56.82300186,8.42800045,7.460999966,2.710000038,58.9129982,24.19000053,23.1420002
Amx108,wire-cg,3630.5,56.40200043,8.428999901,7.552000046,2.710000038,60.11199951,24.68000031,23.7329998
Amx108,wire-cg,3630.625,56.25600052,8.430999756,7.938000202,2.704999924,61.3769989,25.36800003,24.41699982
Amx108,wire-cg,3630.75,56.36999893,8.430999756,8.06799984,2.698999882,61.03300095,25.66799927,24.62899971
Amx108,wire-cg,3630.875,56.71099854,8.43200016,8.065999985,2.687000036,59.19200134,25.80999947,24.56500053
Amx108,wire-cg,3631,56.71099854,8.434000015,7.876999855,2.681999922,59.58300018,24.25699997,23.03700066
Amx108,wire-cg,3631.125,57.20100021,8.43500042,7.800000191,2.684000015,61.10800171,22.64900017,21.52400017
Amx108,wire-cg,3631.25,57.72299957,8.437999725,7.818999767,2.688999891,64.3239975,18.64699936,17.66500092
Amx108,wire-cg,3631.375,58.17900085,8.43900013,8.18900013,2.680000067,65.2460022,15.48499966,14.43700027
Amx108,wire-cg,3631.5,58.54000092,8.43999958,8.513999939,2.66899991,65.05999756,14.58500004,13.44499969
Amx108,wire-cg,3631.625,58.54000092,8.440999985,9.126000404,2.644999981,64.33799744,13.95600033,12.58600044
Amx108,wire-cg,3631.75,58.79999924,8.440999985,9.069000244,2.640000105,63.64199829,14.54599953,12.94200039
Amx108,wire-cg,3631.875,58.9469986,8.440999985,8.789999962,2.644000053,63.63899994,15.09700012,13.46199989
Amx108,wire-cg,3632,59.01800156,8.43999958,8.347000122,2.661999941,65.27100372,15.83500004,14.45300007
Amx108,wire-cg,3632.125,59.09999847,8.43999958,8.661000252,2.680000067,67.03700256,15.40299988,14.48700047
Amx108,wire-cg,3632.25,59.27399826,8.43999958,9.088000298,2.687000036,66.81300354,14.91699982,14.19200039
Amx108,wire-cg,3632.375,59.27399826,8.440999985,9.920999527,2.691999912,64.70700073,14.16699982,13.6619997
Amx108,wire-cg,3632.5,59.54000092,8.442000389,10.10000038,2.690000057,63.75299835,14.06299973,13.61100006
Amx108,wire-cg,3632.625,59.85200119,8.446000099,9.916999817,2.674999952,63.4659996,14.33100033,13.92500019
Amx108,wire-cg,3632.75,60.19499969,8.449999809,9.524999619,2.65199995,63.70600128,14.75399971,14.34599972
Amx108,wire-cg,3632.875,60.59400177,8.449999809,9.428999901,2.641000032,63.4620018,14.76200008,14.35700035
Amx108,wire-cg,3633,61.0379982,8.44699955,9.515000343,2.631000042,62.875,14.05099964,13.65200043
Amx108,wire-cg,3633.125,61.0379982,8.444000244,9.840000153,2.648000002,62.35800171,12.65400028,12.17000008
Amx108,wire-cg,3633.25,61.40999985,8.444999695,10.06299973,2.661999941,62.27600098,11.94299984,11.37100029
Amx108,wire-cg,3633.375,61.52600098,8.449999809,10.48499966,2.680000067,62.94100189,10.95400047,10.12699986
Amx108,wire-cg,3633.5,61.22299957,8.456999779,10.60400009,2.674000025,63.50699997,10.99699974,9.81499958
Amx108,wire-cg,3633.625,60.44900131,8.458999634,10.55000019,2.667000055,63.04899979,11.56200027,10.14700031
Amx108,wire-cg,3633.75,60.44900131,8.460000038,10.34899998,2.657000065,60.69800186,13.90999985,11.87699986
Amx108,wire-cg,3633.875,59.30899811,8.458999634,10.23600006,2.654999971,59.7840004,15.64000034,13.21800041
Amx108,wire-cg,3634,58.01599884,8.454999924,9.75,2.655999899,59.72299957,20.0359993,16.63599968
Amx108,wire-cg,3634.125,56.79800034,8.444000244,8.647000313,2.664000034,60.00899887,25.20499992,20.6989994
Amx108,wire-cg,3634.25,55.81900024,8.43900013,8.043000221,2.66899991,59.78699875,27.61300087,22.64599991
Amx108,wire-cg,3634.375,55.14899826,8.43500042,7.214000225,2.678999901,59.22100067,30.8920002,25.38899994
Amx108,wire-cg,3634.5,55.14899826,8.442000389,6.811999798,2.690999985,59.22900009,32.08200073,26.34199905
Amx108,wire-cg,3634.625,54.75099945,8.44699955,6.617000103,2.698999882,59.13600159,32.51399994,26.5739994
Amx108,wire-cg,3634.75,54.51399994,8.454000473,6.125999928,2.709000111,57.64699936,34.32300186,27.66699982
Amx108,wire-cg,3634.875,54.35400009,8.456000328,5.894999981,2.700000048,56.02500153,37.20199966,29.68099976
Amx108,wire-cg,3635,54.30099869,8.456000328,5.967999935,2.690000057,56.01599884,38.64500046,30.74099922
Amx108,wire-cg,3635.125,54.30099869,8.456000328,6.245999813,2.676000118,57.70100021,40.98099899,32.55199814
Amx108,wire-cg,3635.25,54.48300171,8.454999924,6.346000195,2.677999973,58.47700119,41.27000046,33.10100174
Amx108,wire-cg,3635.375,55.02199936,8.454000473,6.323999882,2.680999994,57.66199875,39.81900024,32.28699875
Amx108,wire-cg,3635.5,55.91500092,8.453000069,6.40899992,2.674000025,55.875,33.16400146,27.7310009
Amx108,wire-cg,3635.625,57.00099945,8.453000069,6.632999897,2.664999962,56.06600189,28.66399956,24.3579998
Amx108,wire-cg,3635.75,58.04299927,8.453000069,7.526000023,2.650000095,58.78300095,20.31500053,17.63699913
Amx108,wire-cg,3635.875,58.04299927,8.454999924,8.869000435,2.654000044,61.8219986,15.28600025,13.21199989
Amx108,wire-cg,3636,58.82699966,8.456999779,9.555000305,2.661999941,62.55599976,14.06799984,12.05500031
Amx108,wire-cg,3636.125,59.24300003,8.461999893,10.47500038,2.676000118,62.17499924,13.49100018,11.3739996
Amx108,wire-cg,3636.25,59.34400177,8.461999893,10.3760004,2.681999922,60.44200134,14.52000046,12.16399956
Amx108,wire-cg,3636.375,59.31299973,8.460000038,9.972000122,2.684999943,59.84799957,15.35400009,12.88599968
Amx108,wire-cg,3636.5,59.31299973,8.454999924,8.871999741,2.690999985,60.47000122,16.91300011,14.36800003
Amx108,wire-cg,3636.625,59.35900116,8.449999809,8.144000053,2.688999891,62.51200104,17.11700058,14.83399963
Amx108,wire-cg,3636.75,59.59999847,8.447999954,8.137000084,2.684999943,63.34600067,16.5189991,14.46100044
Amx108,wire-cg,3636.875,60.02099991,8.444999695,8.871999741,2.676000118,64.43499756,14.59599972,12.93999958
Amx108,wire-cg,3637,60.50799942,8.444999695,10.1079998,2.680000067,65.03600311,12.94200039,11.46700001
Amx108,wire-cg,3637.125,60.94599915,8.446000099,10.65499973,2.684999943,64.90000153,12.38000011,10.93099976
Amx108,wire-cg,3637.25,60.94599915,8.449000359,11.22799969,2.697000027,64.00499725,11.66399956,10.20300007
Amx108,wire-cg,3637.375,61.27700043,8.449999809,11.22099972,2.700000048,63.97499847,11.52099991,10.02999973
Amx108,wire-cg,3637.5,61.50899887,8.449000359,10.77499962,2.694999933,66.36000061,11.58899975,10.03999996
Amx108,wire-cg,3637.625,61.70500183,8.44699955,10.26500034,2.674999952,70.09100342,11.55200005,10.05700016
Amx108,wire-cg,3637.75,61.93399811,8.446000099,10.14400005,2.664000034,71.03800201,11.34399986,9.902999878
Amx108,wire-cg,3637.875,61.93399811,8.444000244,10.18700027,2.647000074,70.54299927,10.7670002,9.401000023
Amx108,wire-cg,3638,62.22600174,8.43999958,10.30300045,2.644999981,69.27700043,10.3579998,9.017999649
Amx108,wire-cg,3638.125,62.56600189,8.43900013,10.29399967,2.647000074,68.75,10.23799992,8.901000023
Amx108,wire-cg,3638.25,62.90800095,8.43500042,10.18599987,2.651000023,67.43599701,10.16300011,8.812000275
Amx108,wire-cg,3638.375,63.22299957,8.430999756,10.25699997,2.644000053,66.12599945,10.39599991,9.010000229
Amx108,wire-cg,3638.5,63.52500153,8.428999901,10.47599983,2.635999918,65.77899933,10.54399967,9.164999962
Amx108,wire-cg,3638.625,63.52500153,8.42800045,10.85400009,2.625999928,65.38400269,10.52700043,9.246999741
Amx108,wire-cg,3638.75,63.81700134,8.428999901,10.6960001,2.628999949,65.11299896,10.31000042,9.090999603
Amx108,wire-cg,3638.875,64.00800323,8.43200016,9.690999985,2.648000002,65.37000275,9.720000267,8.56499958
Amx108,wire-cg,3639,63.93199921,8.43599987,8.883000374,2.660000086,67.7480011,9.395000458,8.192000389
Amx108,wire-cg,3639.125,63.43999863,8.437999725,8.81499958,2.657999992,69.03299713,9.447999954,8.171999931
Amx108,wire-cg,3639.25,62.5359993,8.444000244,9.029000282,2.647000074,68.85199738,10.1420002,8.623000145
Amx108,wire-cg,3639.375,62.5359993,8.444999695,9.020000458,2.650000095,64.1969986,11.74699974,9.840000153
Amx108,wire-cg,3639.5,61.39899826,8.442000389,8.911000252,2.655999899,61.58599854,12.79800034,10.66800022
Amx108,wire-cg,3639.625,60.28900146,8.430000305,8.737000465,2.674000025,58.86800003,14.83399963,12.33199978
Amx108,wire-cg,3639.75,59.44599915,8.414999962,8.736000061,2.687999964,59.38299942,16.09300041,13.43500042
Amx108,wire-cg,3639.875,59.01300049,8.409999847,8.777000427,2.690000057,60.01300049,16.3560009,13.70300007
Amx108,wire-cg,3640,59.01300049,8.406000137,8.887000084,2.687000036,61.05799866,16.27300072,13.72999954
Amx108,wire-cg,3640.125,59.00999832,8.411000252,9.121999741,2.690000057,61.18399811,15.60400009,13.22200012
Amx108,wire-cg,3640.25,59.35300064,8.413999557,9.298999786,2.697000027,60.73799896,15.16100025,12.87699986
Amx108,wire-cg,3640.375,59.9090004,8.418999672,9.637999535,2.70600009,59.69599915,14.27299976,12.22099972
Amx108,wire-cg,3640.5,60.55400085,8.420000076,9.781000137,2.701999903,59.71099854,13.82299995,11.91300011
