wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx119,wire-cg,3286.375,54.59999847,8.708999634,6.499000072,2.703000069,46.59400177,43.9070015,44.47299957
Amx119,wire-cg,3286.5,54.89199829,8.708999634,6.480999947,2.704999924,47.04000092,43.48699951,43.97000122
Amx119,wire-cg,3286.625,54.98199844,8.711000443,6.282000065,2.707999945,45.99000168,42.84799957,43.41500092
Amx119,wire-cg,3286.75,54.58800125,8.715999603,6.078000069,2.710999966,44.99399948,42.79100037,43.33300018
Amx119,wire-cg,3286.875,54.0870018,8.729000092,5.512000084,2.713999987,43.90800095,45.23600006,45.29899979
Amx119,wire-cg,3287,53.98799896,8.734000206,4.65500021,2.717000008,42.81499863,53.07400131,52.125
Amx119,wire-cg,3287.125,53.31900024,8.727000237,4.133999825,2.720000029,41.91400146,60.93700027,59.20999908
Amx119,wire-cg,3287.25,52.63100052,8.699000359,3.599999905,2.719000101,40.23600006,78.2559967,75.63899994
Amx119,wire-cg,3287.375,51.97800064,8.673999786,3.375,2.710999966,39.10900116,95.73500061,93.40100098
Amx119,wire-cg,3287.5,51.5530014,8.663999557,3.371000051,2.703000069,38.87200165,102.4680023,100.7809982
Amx119,wire-cg,3287.625,51.47900009,8.661000252,3.512000084,2.690000057,38.98300171,103.3759995,102.5400009
Amx119,wire-cg,3287.75,51.25600052,8.659999847,3.743999958,2.680000067,38.79700089,99.93499756,99.19100189
Amx119,wire-cg,3287.875,51.33599854,8.659999847,3.880000114,2.677999973,38.59000015,97.77799988,96.7990036
Amx119,wire-cg,3288,51.33399963,8.661000252,3.940999985,2.680000067,38.75099945,97.22299957,95.57900238
Amx119,wire-cg,3288.125,51.38899994,8.663000107,3.825999975,2.683000088,39.45700073,99.4980011,96.90699768
Amx119,wire-cg,3288.25,51.2480011,8.666999817,3.733999968,2.684999943,39.77899933,101.3759995,98.23699951
Amx119,wire-cg,3288.375,51.20899963,8.677000046,3.631000042,2.687000036,39.40200043,104.0599976,100.2089996
Amx119,wire-cg,3288.5,51.14899826,8.684000015,3.563999891,2.688999891,38.80899811,106.1449966,101.7279968
Amx119,wire-cg,3288.625,50.90000153,8.68900013,3.457000017,2.690000057,37.66899872,110.1100006,104.5599976
Amx119,wire-cg,3288.75,50.79999924,8.687999725,3.392999887,2.687999964,36.21099854,112.3889999,105.572998
Amx119,wire-cg,3288.875,50.70299911,8.68599987,3.392999887,2.684999943,35.40299988,111.5970001,104.1299973
Amx119,wire-cg,3289,50.90100098,8.68500042,3.443000078,2.678999901,35.27700043,106.1100006,98.03399658
Amx119,wire-cg,3289.125,50.95600128,8.68500042,3.476000071,2.674000025,36.88100052,98.74900055,90.43099976
Amx119,wire-cg,3289.25,51.04499817,8.68500042,3.487999916,2.671000004,38.41199875,95.02700043,86.73200226
Amx119,wire-cg,3289.375,51.24499893,8.68500042,3.53399992,2.671000004,40.69599915,93.71299744,85.50499725
Amx119,wire-cg,3289.5,51.25099945,8.68500042,3.582000017,2.677000046,41.6230011,99.57299805,91.17500305
Amx119,wire-cg,3289.625,51.31600189,8.68500042,3.584000111,2.680999994,41.30099869,106.7440033,98.20400238
Amx119,wire-cg,3289.75,51.33399963,8.684000015,3.503999949,2.684999943,40.00999832,122.3199997,114.2919998
Amx119,wire-cg,3289.875,51.20600128,8.684000015,3.404999971,2.683000088,39.49000168,134.8710022,129.4309998
Amx119,wire-cg,3290,51.14599991,8.684000015,3.390000105,2.680000067,39.50799942,135.9420013,132.8699951
Amx119,wire-cg,3290.125,51.06399918,8.684000015,3.489000082,2.677999973,38.43700027,121.6959991,122.0319977
Amx119,wire-cg,3290.25,51.3409996,8.684000015,3.588999987,2.678999901,37.03300095,108.5780029,110.3820038
Amx119,wire-cg,3290.375,51.70100021,8.684000015,3.788000107,2.677999973,35.89400101,89.97899628,92.14199829
Amx119,wire-cg,3290.5,51.77199936,8.684000015,4.077000141,2.674000025,38.44900131,76.20700073,78.03900146
Amx119,wire-cg,3290.625,52.28699875,8.684000015,4.293000221,2.66899991,40.88999939,70.03800201,71.57800293
Amx119,wire-cg,3290.75,52.75099945,8.684000015,4.663000107,2.65899992,43.09799957,62.66699982,63.58200073
Amx119,wire-cg,3290.875,53.31000137,8.68500042,5.027999878,2.651000023,43.45700073,57.52000046,57.4980011
Amx119,wire-cg,3291,53.59999847,8.68500042,5.203999996,2.648000002,43.44200134,56.20100021,55.51100159
Amx119,wire-cg,3291.125,53.64300156,8.682999611,5.239999771,2.654000044,43.59700012,57.47700119,55.57099915
Amx119,wire-cg,3291.25,53.62099838,8.680000305,4.866000175,2.664999962,42.39899826,61.76599884,58.60400009
Amx119,wire-cg,3291.375,53.31900024,8.677000046,4.518000126,2.671999931,40.89300156,65.3710022,61.83200073
Amx119,wire-cg,3291.5,52.89699936,8.673000336,4.063000202,2.677999973,38.28699875,71.04399872,68.30999756
Amx119,wire-cg,3291.625,52.45399857,8.670000076,3.88499999,2.677999973,37.19800186,73.99299622,72.2440033
Amx119,wire-cg,3291.75,52.25,8.668000221,3.898000002,2.673000097,37.95999908,75.31700134,75.23600006
Amx119,wire-cg,3291.875,52.22200012,8.664999962,4.007999897,2.671999931,39.95700073,75.04699707,76.05799866
Amx119,wire-cg,3292,52.04199982,8.661999702,4.054999828,2.674000025,40.64400101,75.42700195,76.72599792
Amx119,wire-cg,3292.125,52.07899857,8.659999847,4.02699995,2.684000015,39.61899948,78.92199707,80.41600037
Amx119,wire-cg,3292.25,52.01200104,8.661000252,3.973999977,2.690000057,38.02500153,83.68199921,85.49900055
Amx119,wire-cg,3292.375,52.10900116,8.661999702,3.980999947,2.690999985,37.52500153,85.82099915,87.81600189
Amx119,wire-cg,3292.5,52.13899994,8.661999702,4.110000134,2.687000036,37.91400146,86.85600281,88.97100067
Amx119,wire-cg,3292.625,52.05699921,8.661000252,4.329999924,2.683000088,38.66600037,87.26100159,89.17700195
Amx119,wire-cg,3292.75,52.14400101,8.661000252,4.440000057,2.680000067,39.08499908,87.81999969,89.29499817
Amx119,wire-cg,3292.875,52.04299927,8.659999847,4.389999866,2.678999901,39.3409996,91.27200317,91.22000122
Amx119,wire-cg,3293,51.90200043,8.659999847,4.048999786,2.678999901,39.14599991,99.6760025,97.5490036
Amx119,wire-cg,3293.125,51.58399963,8.659999847,3.785000086,2.680000067,38.81900024,105.8199997,102.560997
Amx119,wire-cg,3293.25,51.51200104,8.659000397,3.487999916,2.684000015,37.79800034,112.3089981,107.5800018
Amx119,wire-cg,3293.375,51.3030014,8.657999992,3.36500001,2.687000036,36.93700027,114.4690018,108.6750031
Amx119,wire-cg,3293.5,51,8.657999992,3.273999929,2.693000078,36.1230011,114.3529968,107.1539993
Amx119,wire-cg,3293.625,50.9129982,8.656999588,3.134000063,2.698999882,36.66400146,112.1200027,104.6360016
Amx119,wire-cg,3293.75,50.8409996,8.656999588,3.032999992,2.703000069,37.23400116,109.7639999,102.4469986
Amx119,wire-cg,3293.875,50.82500076,8.656999588,2.973999977,2.707999945,37.26800156,106.8290024,99.23500061
Amx119,wire-cg,3294,50.89899826,8.656999588,2.857000113,2.709000111,36.93899918,110.1490021,101.5559998
Amx119,wire-cg,3294.125,50.81399918,8.656999588,2.808000088,2.707000017,37.03699875,116.1279984,106.8300018
Amx119,wire-cg,3294.25,50.68099976,8.656999588,2.792999983,2.698999882,37.72100067,133.0919952,122.7959976
Amx119,wire-cg,3294.375,50.35400009,8.656999588,2.790999889,2.691999912,37.56200027,157.3040009,146.3910065
Amx119,wire-cg,3294.5,50.14400101,8.656999588,2.822000027,2.690000057,36.97499847,170.927002,160.1759949
Amx119,wire-cg,3294.625,50.11100006,8.656999588,2.984999895,2.690000057,35.81100082,178.378006,169.302002
Amx119,wire-cg,3294.75,50.02099991,8.656999588,3.117000103,2.690999985,35.36600113,175.3130035,167.746994
Amx119,wire-cg,3294.875,50.16199875,8.656999588,3.326999903,2.693000078,35.68500137,156.2079926,151.1040039
Amx119,wire-cg,3295,50.43500137,8.656999588,3.65199995,2.700000048,36.52999878,130.9859924,128.128006
Amx119,wire-cg,3295.125,50.97000122,8.656999588,3.90899992,2.70600009,37.22000122,116.6829987,114.7529984
Amx119,wire-cg,3295.25,51.50799942,8.656999588,4.143000126,2.71600008,39.17200089,100.2470016,98.82900238
Amx119,wire-cg,3295.375,51.61199951,8.656999588,4.847000122,2.717000008,42.29199982,88.10399628,86.8010025
Amx119,wire-cg,3295.5,51.95100021,8.656999588,5.117000103,2.713999987,43.95399857,83.33300018,81.97799683
Amx119,wire-cg,3295.625,52.09000015,8.656999588,5.096000195,2.70600009,44.21500015,80.1230011,78.48899841
Amx119,wire-cg,3295.75,51.97999954,8.656999588,4.784999847,2.701999903,42.10699844,80.88600159,78.73400116
Amx119,wire-cg,3295.875,51.92599869,8.656999588,4.539000034,2.703000069,40.40100098,83.3789978,80.90200043
Amx119,wire-cg,3296,51.91999817,8.657999992,4.203000069,2.704999924,38.75500107,88.68399811,86.21299744
Amx119,wire-cg,3296.125,51.90599823,8.659000397,3.917999983,2.711999893,38.50500107,90.15000153,88.5759964
Amx119,wire-cg,3296.25,51.89799881,8.661000252,3.811000109,2.717000008,38.88600159,87.60399628,86.77899933
Amx119,wire-cg,3296.375,52.14199829,8.666999817,3.887000084,2.720000029,40.20100021,77.85099792,77.80999756
Amx119,wire-cg,3296.5,52.43000031,8.671999931,4.078000069,2.717999935,41.39899826,70.5719986,70.73899841
Amx119,wire-cg,3296.625,52.83800125,8.678999901,4.624000072,2.704999924,43.54399872,61.4679985,61.42499924
Amx119,wire-cg,3296.75,52.92499924,8.682999611,5.118000031,2.697000027,44.52700043,56.04999924,55.62599945
Amx119,wire-cg,3296.875,53.11600113,8.682999611,5.227000237,2.697999954,44.12900162,55.08399963,54.41199875
Amx119,wire-cg,3297,53.34999847,8.68200016,4.998000145,2.703999996,42.30099869,57.5719986,56.61100006
Amx119,wire-cg,3297.125,53.26800156,8.67800045,4.619999886,2.704999924,41.15999985,63.67900085,62.6780014
Amx119,wire-cg,3297.25,53.01800156,8.673000336,4.415999889,2.707000017,41.15100098,68.46600342,67.60800171
Amx119,wire-cg,3297.375,52.9640007,8.664999962,4.173999786,2.713000059,41.90800095,76.74700165,76.21700287
Amx119,wire-cg,3297.5,52.5909996,8.659000397,3.894000053,2.719000101,42.50999832,86.03800201,85.98999786
Amx119,wire-cg,3297.625,52.24399948,8.657999992,3.721999884,2.721999884,42.5359993,90.85600281,91.31199646
Amx119,wire-cg,3297.75,51.94200134,8.656999588,3.532999992,2.72300005,41.79999924,93.43599701,94.92199707
Amx119,wire-cg,3297.875,51.9109993,8.656999588,3.470999956,2.721999884,41.13399887,92.19200134,94.10800171
Amx119,wire-cg,3298,51.87099838,8.659000397,3.563999891,2.720999956,40.55899811,85.10399628,86.21499634
Amx119,wire-cg,3298.125,51.85900116,8.673999786,3.778000116,2.720000029,41.54199982,78.58100128,77.16600037
Amx119,wire-cg,3298.25,51.8769989,8.68999958,3.854000092,2.719000101,42.63499832,77.65899658,74.3239975
Amx119,wire-cg,3298.375,51.6969986,8.703000069,3.631000042,2.717999935,43.74900055,85.71600342,79.38500214
Amx119,wire-cg,3298.5,51.56399918,8.67800045,3.111000061,2.724999905,43.12200165,103.3290024,94.02200317
Amx119,wire-cg,3298.625,51.36600113,8.651000023,2.795000076,2.729000092,41.78699875,115.177002,104.5070038
Amx119,wire-cg,3298.75,51.3219986,8.619000435,2.494999886,2.729000092,38.40200043,126.8919983,115.6360016
Amx119,wire-cg,3298.875,51.15000153,8.607000351,2.028000116,2.723999977,35.5359993,128.5039978,118.6539993
Amx119,wire-cg,3299,50.84799957,8.605999947,1.809000015,2.719000101,35.0019989,126.060997,117.8280029
Amx119,wire-cg,3299.125,50.72499847,8.605999947,2.301000118,2.709000111,36.14199829,123.0419998,117.9840012
Amx119,wire-cg,3299.25,50.63899994,8.607000351,3.884000063,2.700000048,36.92300034,121.6539993,120.6809998
Amx119,wire-cg,3299.375,51.09000015,8.607000351,4.988999844,2.697000027,36.7840004,118.7050018,120.4029999
Amx119,wire-cg,3299.5,51.20700073,8.611000061,5.815999985,2.700000048,36.52799988,103.1529999,108.2890015
Amx119,wire-cg,3299.625,51.89899826,8.616000175,5.947999954,2.704999924,36.94300079,88.08699799,94.58300018
Amx119,wire-cg,3299.75,53.45600128,8.62899971,6.445000172,2.710999966,39.13800049,61.49100113,67.26399994
Amx119,wire-cg,3299.875,55.10300064,8.645000458,7.874000072,2.70600009,43.55500031,38.26399994,41.78699875
Amx119,wire-cg,3300,56.67399979,8.652999878,8.850999832,2.698999882,47.13000107,28.76000023,30.97100067
Amx119,wire-cg,3300.125,57.6590004,8.659000397,9.826000214,2.684000015,52.91500092,22.58399963,23.74399948
Amx119,wire-cg,3300.25,57.82699966,8.657999992,9.82199955,2.677999973,56.47399902,21.02099991,21.60499954
Amx119,wire-cg,3300.375,58.24000168,8.656000137,9.36400032,2.678999901,56.54399872,21.9659996,22.28800011
Amx119,wire-cg,3300.5,58.13899994,8.649000168,8.359999657,2.687000036,53.44100189,26.60199928,26.55599976
Amx119,wire-cg,3300.625,57.51300049,8.640999794,7.461999893,2.690999985,49.5870018,33.63199997,33.33000183
Amx119,wire-cg,3300.75,56.39899826,8.637000084,7.022999763,2.693000078,47.66199875,37.90800095,37.50799942
Amx119,wire-cg,3300.875,56.1570015,8.635000229,6.40899992,2.697000027,45.8219986,43.82300186,43.34600067
Amx119,wire-cg,3301,55.26800156,8.633999825,5.821000099,2.70600009,44.38899994,50.42200089,50.08300018
Amx119,wire-cg,3301.125,54.3219986,8.633999825,5.579999924,2.710000038,43.76900101,54.12099838,53.93399811
Amx119,wire-cg,3301.25,53.70700073,8.633000374,5.407999992,2.711999893,43.37599945,58.61800003,58.24900055
Amx119,wire-cg,3301.375,53.23899841,8.633000374,5.302999973,2.717999935,43.27399826,61.46699905,60.62400055
Amx119,wire-cg,3301.5,53.04700089,8.633000374,5.143000126,2.720000029,42.9980011,65.56199646,63.54800034
Amx119,wire-cg,3301.625,53.02099991,8.633000374,5.090000153,2.720999956,42.77199936,67.23699951,64.39299774
Amx119,wire-cg,3301.75,52.99599838,8.633000374,5.139999866,2.721999884,42.81200027,66.04199982,63.06100082
Amx119,wire-cg,3301.875,53.27500153,8.633000374,5.324999809,2.723999977,43.1269989,61.15299988,58.37900162
Amx119,wire-cg,3302,53.74599838,8.633999825,5.653999805,2.726000071,43.11000061,56.11700058,53.44300079
Amx119,wire-cg,3302.125,54.26399994,8.633999825,5.968999863,2.729000092,42.81999969,53.56700134,50.81700134
Amx119,wire-cg,3302.25,54.36800003,8.635000229,6.526000023,2.732000113,42.30899811,49.97200012,46.9070015
Amx119,wire-cg,3302.375,54.82300186,8.637000084,6.760000229,2.733999968,42.51699829,45.93500137,42.6609993
Amx119,wire-cg,3302.5,55.47700119,8.638999939,6.750999928,2.73300004,43.15100098,43.80899811,40.57400131
Amx119,wire-cg,3302.625,56.00099945,8.640999794,6.830999851,2.730999947,45.06700134,42.08200073,39.25099945
Amx119,wire-cg,3302.75,56.24399948,8.644000053,6.995999813,2.727999926,46.28900146,41.51699829,39.07300186
Amx119,wire-cg,3302.875,56.35599899,8.652999878,7.274000168,2.723999977,46.31999969,40.52399826,38.80799866
Amx119,wire-cg,3303,56.375,8.666999817,7.367000103,2.720000029,44.06299973,36.9280014,35.90200043
Amx119,wire-cg,3303.125,57.04700089,8.675000191,7.433000088,2.717000008,42.46900177,33.6629982,32.83300018
Amx119,wire-cg,3303.25,57.74900055,8.678999901,7.885000229,2.713000059,42.77399826,28.43000031,27.29500008
Amx119,wire-cg,3303.375,58.31200027,8.675999641,8.248000145,2.710000038,47.34000015,24.5529995,22.82999992
Amx119,wire-cg,3303.5,58.39699936,8.673000336,7.84800005,2.707000017,50.83800125,23.42099953,21.36100006
Amx119,wire-cg,3303.625,58.39099884,8.670000076,7.809999943,2.700999975,53.4980011,24.34700012,21.79700089
Amx119,wire-cg,3303.75,58.59899902,8.670999527,7.892000198,2.694999933,51.80400085,28.41399956,25.0890007
Amx119,wire-cg,3303.875,58.2859993,8.673999786,7.968999863,2.694000006,49.29100037,32.09700012,28.19000053
Amx119,wire-cg,3304,57.51499939,8.677000046,7.874000072,2.694999933,45.04899979,38.50500107,33.73199844
Amx119,wire-cg,3304.125,56.33399963,8.680999756,7.336999893,2.694999933,41.76200104,44.65499878,38.93999863
Amx119,wire-cg,3304.25,55.54399872,8.682999611,7.208000183,2.694000006,40.63100052,48.02099991,41.60499954
Amx119,wire-cg,3304.375,55.40999985,8.684000015,6.833000183,2.690999985,40.62599945,53.47600174,45.63800049
Amx119,wire-cg,3304.5,54.86500168,8.682999611,6.221000195,2.688999891,41.27600098,57.28499985,48.46300125
Amx119,wire-cg,3304.625,54.3390007,8.675999641,5.993000031,2.688999891,43.24300003,62.24700165,52.07699966
Amx119,wire-cg,3304.75,53.76599884,8.663999557,5.96600008,2.691999912,44.93799973,66.41400146,54.74399948
Amx119,wire-cg,3304.875,53.45199966,8.656999588,5.923999786,2.694999933,44.78099823,68.85299683,56.15399933
Amx119,wire-cg,3305,53.40299988,8.651000023,5.790999889,2.693000078,41.43899918,73.84999847,59.27199936
Amx119,wire-cg,3305.125,53.17200089,8.651000023,5.704999924,2.686000109,37.30599976,80.44400024,63.87900162
Amx119,wire-cg,3305.25,53.02399826,8.652000427,5.678999901,2.680999994,35.98099899,84.22399902,66.68499756
Amx119,wire-cg,3305.375,52.81900024,8.654999733,5.59800005,2.677999973,37.0870018,87.84799957,69.6760025
Amx119,wire-cg,3305.5,52.80799866,8.657999992,5.484000206,2.677999973,38.98699951,88.8769989,71.05999756
Amx119,wire-cg,3305.625,52.76200104,8.656000137,5.455999851,2.677999973,39.7879982,88.47299957,71.2539978
Amx119,wire-cg,3305.75,52.7480011,8.649999619,5.541999817,2.687000036,40.5870018,87.35099792,71.18499756
Amx119,wire-cg,3305.875,52.86700058,8.645000458,5.622000217,2.690000057,41.36600113,86.72499847,71.05699921
Amx119,wire-cg,3306,52.89400101,8.640000343,5.751999855,2.690999985,43.18299866,85.61499786,70.21900177
Amx119,wire-cg,3306.125,53.0929985,8.638999939,5.862999916,2.691999912,44.22800064,81.95800018,67.48799896
Amx119,wire-cg,3306.25,53.22100067,8.640999794,5.907999992,2.691999912,44.13000107,77.79299927,64.46299744
Amx119,wire-cg,3306.375,53.69800186,8.649000168,5.960999966,2.690000057,43.05799866,67.79100037,56.86500168
Amx119,wire-cg,3306.5,53.81200027,8.657999992,6.059999943,2.688999891,42.84899902,57.13199997,48.0340004
Amx119,wire-cg,3306.625,54.02000046,8.661999702,6.127999783,2.688999891,43.7159996,52.49000168,43.89099884
Amx119,wire-cg,3306.75,54.27299881,8.664999962,6.146999836,2.688999891,46.04100037,49.57600021,40.96099854
Amx119,wire-cg,3306.875,54.30699921,8.659000397,6.02699995,2.687000036,45.72499847,47.9090004,39.29499817
Amx119,wire-cg,3307,54.66699982,8.652999878,5.959000111,2.684999943,43.61800003,47.02700043,38.5359993
Amx119,wire-cg,3307.125,54.75699997,8.644000053,6.236999989,2.686000109,39.39400101,45.31000137,37.33200073
Amx119,wire-cg,3307.25,55.07699966,8.638999939,6.355000019,2.691999912,38.58399963,42.38299942,35.29899979
Amx119,wire-cg,3307.375,55.38299942,8.637000084,6.366000175,2.696000099,39.71099854,40.23400116,33.75799942
Amx119,wire-cg,3307.5,55.49300003,8.63599968,6.389999866,2.697000027,41.69100189,37.77199936,31.96999931
Amx119,wire-cg,3307.625,55.7179985,8.635000229,6.395999908,2.697000027,42.56000137,37.24900055,31.61199951
Amx119,wire-cg,3307.75,55.77000046,8.633999825,6.520999908,2.690999985,43.68999863,39.61100006,33.40800095
Amx119,wire-cg,3307.875,55.77000046,8.631999969,7.157000065,2.687000036,44.97100067,44.28300095,37.0719986
Amx119,wire-cg,3308,55.70899963,8.633000374,7.650000095,2.680999994,45.19200134,46.9620018,39.31200027
Amx119,wire-cg,3308.125,55.61100006,8.637000084,8.059000015,2.677999973,44.08800125,48.0019989,40.51300049
Amx119,wire-cg,3308.25,55.77299881,8.644000053,8.373000145,2.673000097,43.11000061,44.91400146,38.16899872
Amx119,wire-cg,3308.375,56.13399887,8.647000313,8.546999931,2.667999983,43.22900009,41.64500046,35.44900131
Amx119,wire-cg,3308.5,56.2120018,8.647000313,8.690999985,2.663000107,45.4090004,36.04600143,30.70100021
Amx119,wire-cg,3308.625,56.67599869,8.640999794,8.605999947,2.664000034,49.06999969,31.11499977,26.58399963
Amx119,wire-cg,3308.75,57.09000015,8.63599968,8.607000351,2.667000055,51.08599854,29.14999962,24.93199921
Amx119,wire-cg,3308.875,57.61399841,8.62899971,8.696000099,2.66899991,51.55199814,28.48500061,24.20800018
Amx119,wire-cg,3309,57.98300171,8.626000404,8.718999863,2.671999931,50.56399918,28.72900009,24.27799988
Amx119,wire-cg,3309.125,58.31299973,8.626000404,8.668999672,2.677000046,48.03900146,29.49399948,24.83499908
Amx119,wire-cg,3309.25,58.37900162,8.626000404,8.80700016,2.678999901,47.39099884,29.6060009,24.93199921
Amx119,wire-cg,3309.375,58.40100098,8.625,9.015000343,2.677999973,48.38100052,29.32799911,24.70400047
Amx119,wire-cg,3309.5,58.37599945,8.619000435,9.399000168,2.677999973,51.83100128,28.70599937,24.09199905
Amx119,wire-cg,3309.625,58.26100159,8.61400032,9.590999603,2.684000015,55.11199951,28.37700081,23.61599922
Amx119,wire-cg,3309.75,58.27600098,8.612000465,9.586000443,2.690000057,56.06600189,28.4489994,23.5890007
Amx119,wire-cg,3309.875,58.28699875,8.612000465,9.404000282,2.697999954,54.78900146,29.18099976,24.27499962
Amx119,wire-cg,3310,58.11999893,8.611000061,9.041000366,2.701999903,52.17699814,30.35899925,25.4810009
Amx119,wire-cg,3310.125,57.90999985,8.609999657,8.772999763,2.701999903,50.88299942,31.22100067,26.26300049
Amx119,wire-cg,3310.25,57.43799973,8.609000206,8.333000183,2.700000048,50.29999924,33.37400055,27.6989994
Amx119,wire-cg,3310.375,57.09199905,8.607999802,7.896999836,2.704999924,49.95700073,37.1629982,30.14900017
Amx119,wire-cg,3310.5,56.80099869,8.607999802,7.699999809,2.707999945,49.29999924,39.61600113,31.86100006
Amx119,wire-cg,3310.625,56.74399948,8.609000206,7.631999969,2.710000038,47.01200104,41.1230011,33.29600143
Amx119,wire-cg,3310.75,56.88100052,8.609000206,7.704999924,2.710000038,45.46300125,40.3219986,33.04899979
Amx119,wire-cg,3310.875,57.03499985,8.609000206,8.11400032,2.710000038,44.75400162,35.48300171,29.91200066
Amx119,wire-cg,3311,57.27199936,8.609000206,8.876000404,2.707999945,46.52700043,29.73999977,25.66900063
Amx119,wire-cg,3311.125,57.44400024,8.609000206,9.402000427,2.704999924,48.3370018,27.16500092,23.53800011
Amx119,wire-cg,3311.25,57.84700012,8.609000206,9.918999672,2.701999903,50.8370018,25.9470005,22.05699921
Amx119,wire-cg,3311.375,57.93999863,8.609000206,9.88599968,2.710000038,51.7859993,27.18499947,22.51499939
Amx119,wire-cg,3311.5,57.98300171,8.609000206,9.668000221,2.71600008,51.67499924,28.95999908,23.75
Amx119,wire-cg,3311.625,57.79999924,8.609000206,9.288000107,2.726999998,51.07699966,32.44200134,26.55500031
Amx119,wire-cg,3311.75,57.34700012,8.609000206,8.970999718,2.736000061,50.18899918,35.32600021,28.97200012
Amx119,wire-cg,3311.875,57.13000107,8.609000206,8.786000252,2.737999916,49.35699844,36.27600098,29.83499908
Amx119,wire-cg,3312,57.10100174,8.609000206,8.588000298,2.732000113,47.90299988,35.87799835,29.84900093
Amx119,wire-cg,3312.125,57.14300156,8.609999657,8.607999802,2.723999977,47.51800156,34.77999878,29.27300072
Amx119,wire-cg,3312.25,57.34899902,8.611000061,9.173999786,2.711999893,49.43000031,31.48600006,27.12100029
Amx119,wire-cg,3312.375,57.7120018,8.611000061,10.24100018,2.698999882,53.09500122,27.61400032,24.34799957
Amx119,wire-cg,3312.5,58.10400009,8.611000061,10.80799961,2.693000078,55.34799957,25.78899956,22.96899986
Amx119,wire-cg,3312.625,58.38700104,8.611000061,10.92099953,2.687999964,57.98300171,24.74099922,22.10000038
Amx119,wire-cg,3312.75,58.43799973,8.611000061,10.39999962,2.690999985,59.46500015,25.36400032,22.5189991
Amx119,wire-cg,3312.875,58.36899948,8.611000061,9.937000275,2.694999933,59.26699829,26.60199928,23.46299934
Amx119,wire-cg,3313,57.85100174,8.609999657,9.152000427,2.701999903,56.36600113,30.56100082,26.5340004
Amx119,wire-cg,3313.125,56.84899902,8.609000206,8.067000389,2.704999924,51.81000137,37.72399902,32.01200104
Amx119,wire-cg,3313.25,55.68399811,8.609000206,7.296000004,2.707999945,49.17100143,43.57600021,36.47800064
Amx119,wire-cg,3313.375,55.44900131,8.609000206,6.103000164,2.710000038,46.05899811,55.72200012,45.99700165
Amx119,wire-cg,3313.5,54.74200058,8.609000206,5.093999863,2.713000059,43.75,70.35199738,58.15299988
Amx119,wire-cg,3313.625,53.88100052,8.609000206,4.724999905,2.713000059,43.10599899,77.97100067,64.82099915
Amx119,wire-cg,3313.75,53.07799911,8.609000206,4.649000168,2.714999914,43.38199997,83.48600006,70.03199768
Amx119,wire-cg,3313.875,52.61399841,8.609000206,4.703999996,2.71600008,43.67200089,84.34899902,70.8809967
Amx119,wire-cg,3314,52.51100159,8.609000206,4.763000011,2.717000008,43.44900131,82.33000183,68.38300323
Amx119,wire-cg,3314.125,52.50400162,8.609000206,4.750999928,2.717000008,42.00299835,82.70700073,67.08300018
Amx119,wire-cg,3314.25,52.41999817,8.609000206,4.782999992,2.717999935,40.86000061,84.86599731,67.96099854
Amx119,wire-cg,3314.375,52.39199829,8.609000206,4.97300005,2.720000029,39.49599838,89.39399719,71.20600128
Amx119,wire-cg,3314.5,52.22299957,8.609000206,5.089000225,2.720000029,39.34400177,90.98699951,72.90899658
Amx119,wire-cg,3314.625,52.24200058,8.609000206,5.070000172,2.717999935,40.0379982,89.78500366,72.41200256
Amx119,wire-cg,3314.75,52.25699997,8.609000206,4.999000072,2.709000111,41.84000015,83.93299866,68.45800018
Amx119,wire-cg,3314.875,52.24000168,8.609000206,5.125999928,2.701999903,43.24499893,75.15899658,62
Amx119,wire-cg,3315,52.36700058,8.609000206,5.304999828,2.700999975,43.46900177,70.49199677,58.34400177
Amx119,wire-cg,3315.125,52.2820015,8.609000206,5.526000023,2.701999903,42.83000183,69.41799927,56.89500046
Amx119,wire-cg,3315.25,52.23600006,8.609000206,5.34100008,2.701999903,42.71500015,78.01799774,62.63800049
Amx119,wire-cg,3315.375,51.97700119,8.609000206,5.066999912,2.700999975,42.93399811,88.13700104,70.03800201
Amx119,wire-cg,3315.5,51.91400146,8.609000206,4.622000217,2.700999975,42.80599976,110.8030014,87.93599701
Amx119,wire-cg,3315.625,51.81200027,8.609000206,4.386000156,2.703000069,42.32500076,126.1139984,100.6070023
Amx119,wire-cg,3315.75,51.5359993,8.609000206,4.142000198,2.707999945,41.2820015,142.0169983,114.8840027
Amx119,wire-cg,3315.875,51.4109993,8.609000206,3.971999884,2.717000008,40.89799881,147.227005,120.5920029
Amx119,wire-cg,3316,51.33399963,8.607999802,3.938999891,2.724999905,40.8390007,145.6490021,119.9499969
Amx119,wire-cg,3316.125,51.31900024,8.607999802,4.05700016,2.739000082,40.19300079,138.3529968,114.8190002
Amx119,wire-cg,3316.25,51.43600082,8.607000351,4.335000038,2.753000021,39.39099884,127.8639984,107.8119965
Amx119,wire-cg,3316.375,51.54499817,8.607000351,4.550000191,2.759000063,39.11600113,120.6600037,103.2570038
Amx119,wire-cg,3316.5,51.72800064,8.607000351,4.903999805,2.75999999,39.20999908,108.5709991,95.79299927
