wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx120,wire-cg,3683.25,55.5359993,8.517000198,4.427000046,2.697999954,35.26599884,28.16300011,24.1989994
Amx120,wire-cg,3683.375,54.9280014,8.517000198,4.223999977,2.697000027,34.56000137,30.52700043,26.09900093
Amx120,wire-cg,3683.5,54.29999924,8.515999794,3.970999956,2.696000099,32.9980011,37.91600037,32.13199997
Amx120,wire-cg,3683.625,53.77700043,8.517000198,3.765000105,2.698999882,31.40500069,47.5,40.22200012
Amx120,wire-cg,3683.75,53.45000076,8.517999649,3.671000004,2.700999975,30.97299957,52.19900131,44.29800034
Amx120,wire-cg,3683.875,53.34199905,8.519000053,3.559999943,2.70600009,31.74799919,59.46300125,50.70899963
Amx120,wire-cg,3684,53.34199905,8.520000458,3.5,2.710999966,34.6230011,62.30199814,53.20199966
Amx120,wire-cg,3684.125,53.42900085,8.520000458,3.493999958,2.713000059,36.41699982,61.88100052,52.79100037
Amx120,wire-cg,3684.25,53.66400146,8.522000313,3.572999954,2.714999914,40.11600113,58.05400085,49.34199905
Amx120,wire-cg,3684.375,54.00500107,8.522999763,3.75,2.717999935,43.83100128,52.45100021,44.4109993
Amx120,wire-cg,3684.5,54.43299866,8.522000313,3.881000042,2.719000101,45.28699875,49.85800171,42.14199829
Amx120,wire-cg,3684.625,54.43299866,8.520999908,4.249000072,2.717999935,45.65200043,45.73500061,38.45100021
Amx120,wire-cg,3684.75,54.97100067,8.519000053,4.796000004,2.714999914,42.63600159,42.37200165,35.20800018
Amx120,wire-cg,3684.875,55.68999863,8.519000053,5.144000053,2.70600009,41.25099945,40.6780014,33.52099991
Amx120,wire-cg,3685,56.64500046,8.519000053,5.93900013,2.696000099,42.14300156,37.0320015,29.97500038
Amx120,wire-cg,3685.125,57.77700043,8.519000053,6.393000126,2.690999985,44.74599838,34.99200058,28.09799957
Amx120,wire-cg,3685.25,58.88399887,8.520000458,7.353000164,2.683000088,52.03699875,30.20800018,23.97100067
Amx120,wire-cg,3685.375,58.88399887,8.522000313,8.180999756,2.677999973,57.76200104,24.73900032,19.51099968
Amx120,wire-cg,3685.5,59.69599915,8.522999763,8.505999565,2.677000046,58.98899841,22.11499977,17.41600037
Amx120,wire-cg,3685.625,60.00999832,8.524999619,8.795000076,2.683000088,58.03699875,17.90600014,14.09500027
Amx120,wire-cg,3685.75,59.76800156,8.524999619,8.378000259,2.694999933,54.05400085,15.71399975,12.41100025
Amx120,wire-cg,3685.875,59.06299973,8.524000168,7.899000168,2.700000048,51.58100128,15.50599957,12.30099964
Amx120,wire-cg,3686,59.06299973,8.520000458,6.693999767,2.700999975,46.44800186,17.01099968,13.68700027
Amx120,wire-cg,3686.125,58.09000015,8.515999794,5.698999882,2.694999933,41.69300079,20.90500069,17.06200027
Amx120,wire-cg,3686.25,57.09600067,8.515000343,5.360000134,2.690000057,39.75699997,23.48699951,19.26499939
Amx120,wire-cg,3686.375,56.31600189,8.515000343,4.938000202,2.680000067,37.26200104,28.98900032,23.90099907
Amx120,wire-cg,3686.5,55.90299988,8.515000343,4.679999828,2.671000004,36.37900162,33.68199921,27.8029995
Amx120,wire-cg,3686.625,55.84999847,8.515999794,4.610000134,2.667999983,36.2480011,35.37599945,29.20800018
Amx120,wire-cg,3686.75,55.84999847,8.517000198,4.660999775,2.664000034,36.22200012,37.02500153,30.62400055
Amx120,wire-cg,3686.875,56.02700043,8.517000198,4.771999836,2.663000107,36.33800125,36.89400101,30.57799911
Amx120,wire-cg,3687,56.26599884,8.519000053,5.040999889,2.663000107,36.95399857,34.87900162,29.11300087
Amx120,wire-cg,3687.125,56.43700027,8.520000458,5.239999771,2.670000076,37.93999863,31.40399933,26.51300049
Amx120,wire-cg,3687.25,56.4469986,8.520000458,5.336999893,2.677000046,38.40800095,29.55800056,25.13500023
Amx120,wire-cg,3687.375,56.4469986,8.520000458,5.585999966,2.694999933,38.8730011,26.51600075,22.93499947
Amx120,wire-cg,3687.5,56.23199844,8.520000458,5.627999783,2.700999975,38.36999893,25.37999916,22.37100029
Amx120,wire-cg,3687.625,55.79700089,8.520000458,5.447999954,2.697999954,37.79199982,25.81200027,22.95400047
Amx120,wire-cg,3687.75,55.23699951,8.520999908,4.71999979,2.687999964,36.39500046,28.75399971,25.91600037
Amx120,wire-cg,3687.875,54.70199966,8.519000053,3.950999975,2.684999943,35.1230011,33.875,30.8029995
Amx120,wire-cg,3688,54.2879982,8.517999649,3.703000069,2.684999943,34.54800034,36.9070015,33.70399857
Amx120,wire-cg,3688.125,54.2879982,8.515999794,3.503999949,2.686000109,33.48699951,43.05899811,39.70299911
Amx120,wire-cg,3688.25,54.01200104,8.515999794,3.500999928,2.686000109,33.09500122,45.81100082,42.43899918
Amx120,wire-cg,3688.375,53.83499908,8.517000198,3.500999928,2.690999985,32.95299911,49.83800125,46.49100113
Amx120,wire-cg,3688.5,53.72100067,8.519000053,3.392999887,2.701999903,33.60499954,51.33399963,48.00500107
Amx120,wire-cg,3688.625,53.64500046,8.520000458,3.345000029,2.70600009,33.9469986,51.18399811,47.85800171
Amx120,wire-cg,3688.75,53.60800171,8.520999908,3.397000074,2.710999966,33.97499847,49.76499939,46.4280014
Amx120,wire-cg,3688.875,53.60800171,8.522000313,3.60800004,2.713000059,32.91400146,48.10800171,44.69599915
Amx120,wire-cg,3689,53.6590004,8.522000313,3.72300005,2.711999893,32.17900085,47.60699844,44.10599899
Amx120,wire-cg,3689.125,53.88899994,8.522999763,3.917000055,2.707000017,31.10199928,47.53499985,43.71699905
Amx120,wire-cg,3689.25,54.38499832,8.522999763,4.176000118,2.697999954,31.47999954,48.15999985,43.82300186
Amx120,wire-cg,3689.375,55.17399979,8.522000313,4.381000042,2.694999933,32.34799957,48.24700165,43.58000183
Amx120,wire-cg,3689.5,55.17399979,8.522000313,4.979000092,2.690999985,35.1570015,46.42599869,41.13899994
Amx120,wire-cg,3689.625,56.2140007,8.522000313,5.948999882,2.683000088,38.75600052,40.3429985,34.98099899
Amx120,wire-cg,3689.75,57.39300156,8.522000313,6.620999813,2.677999973,40.63399887,35.86299896,30.7859993
Amx120,wire-cg,3689.875,58.53099823,8.522999763,8.227000237,2.670000076,44.04800034,26.33799934,22.25600052
Amx120,wire-cg,3690,59.39899826,8.524000168,8.951999664,2.66899991,45.3219986,22.33300018,18.76499939
Amx120,wire-cg,3690.125,59.78099823,8.522999763,9.480999947,2.671999931,46.47900009,17.08300018,14.22500038
Amx120,wire-cg,3690.25,59.78099823,8.522000313,8.68999958,2.681999922,45.90399933,15.11200047,12.49400043
Amx120,wire-cg,3690.375,59.59799957,8.522000313,8.12100029,2.687999964,45.26200104,15.03499985,12.39700031
Amx120,wire-cg,3690.5,58.97399902,8.522000313,7.151000023,2.694000006,43.88100052,16.28899956,13.38099957
Amx120,wire-cg,3690.625,58.16600037,8.522000313,6.563000202,2.693000078,42.62900162,19.03300095,15.61100006
Amx120,wire-cg,3690.75,57.39899826,8.522000313,6.331999779,2.691999912,42.04199982,20.77700043,17.04100037
Amx120,wire-cg,3690.875,57.39899826,8.520999908,5.843999863,2.693000078,41.04100037,24.33499908,19.97800064
Amx120,wire-cg,3691,56.77399826,8.517999649,5.359000206,2.694999933,40.50999832,27,22.21800041
Amx120,wire-cg,3691.125,56.30199814,8.517999649,5.165999889,2.697000027,40.37599945,27.88299942,22.99600029
Amx120,wire-cg,3691.25,55.9640007,8.517000198,4.863999844,2.703999996,39.83599854,29.28199959,24.35300064
Amx120,wire-cg,3691.375,55.72499847,8.515999794,4.695000172,2.709000111,39.20100021,30.06500053,25.16500092
Amx120,wire-cg,3691.5,55.52299881,8.513999939,4.275000095,2.719000101,37.12200165,32.07300186,27.25499916
Amx120,wire-cg,3691.625,55.52299881,8.51099968,3.940999985,2.720000029,34.71900177,34.41199875,29.63999939
Amx120,wire-cg,3691.75,55.34199905,8.512000084,3.875999928,2.719000101,33.72100067,35.49200058,30.71500015
Amx120,wire-cg,3691.875,55.27399826,8.515999794,3.984999895,2.714999914,32.28099823,37.04000092,32.22399902
Amx120,wire-cg,3692,55.45100021,8.520000458,4.31099987,2.71600008,31.33399963,37.63999939,32.81999969
Amx120,wire-cg,3692.125,55.90599823,8.520999908,4.504000187,2.71600008,31.13199997,37.5890007,32.81700134
Amx120,wire-cg,3692.25,55.90599823,8.520999908,4.919000149,2.714999914,32.03300095,36.29000092,31.82600021
Amx120,wire-cg,3692.375,56.49599838,8.520000458,5.468999863,2.710999966,35.0870018,32.43000031,28.6420002
Amx120,wire-cg,3692.5,57.01100159,8.520999908,5.809000015,2.707999945,36.97200012,29.60300064,26.23900032
Amx120,wire-cg,3692.625,57.27000046,8.526000023,6.320000172,2.703000069,39.64799881,23.67200089,21.06399918
Amx120,wire-cg,3692.75,57.18799973,8.529000282,5.914000034,2.700999975,39.47499847,19.71699905,17.49200058
Amx120,wire-cg,3692.875,56.77700043,8.527999878,5.369999886,2.701999903,38.48199844,19.11499977,16.87599945
Amx120,wire-cg,3693,56.77700043,8.522000313,4.304999828,2.707999945,36.00600052,21.5529995,18.67099953
Amx120,wire-cg,3693.125,56.18299866,8.519000053,3.993000031,2.710999966,35.02299881,24.74399948,21.26600075
Amx120,wire-cg,3693.25,55.65599823,8.517000198,3.944999933,2.710999966,34.22800064,33.64899826,29.04800034
Amx120,wire-cg,3693.375,55.40299988,8.517999649,4.486000061,2.700999975,34.92300034,40.66799927,35.97499847
Amx120,wire-cg,3693.5,55.44900131,8.520000458,4.874000072,2.691999912,35.55500031,41.53699875,37.25699997
Amx120,wire-cg,3693.625,55.61399841,8.522000313,5.681000233,2.677999973,36.57300186,37.69599915,34.57600021
Amx120,wire-cg,3693.75,55.61399841,8.522999763,6.333000183,2.671999931,36.57600021,30.875,28.5909996
Amx120,wire-cg,3693.875,55.68000031,8.522000313,6.498000145,2.671999931,36.2140007,28.23800087,26.13999939
Amx120,wire-cg,3694,55.59000015,8.522000313,6.245999813,2.677999973,35.24000168,26.47599983,24.22500038
Amx120,wire-cg,3694.125,55.5379982,8.520999908,5.522999763,2.687999964,34.48199844,29.88899994,26.82600021
Amx120,wire-cg,3694.25,55.84899902,8.520999908,5.231999874,2.691999912,34.31499863,33.17599869,29.55599976
Amx120,wire-cg,3694.375,55.84899902,8.520000458,5.110000134,2.693000078,34.83300018,39.80599976,35.17399979
Amx120,wire-cg,3694.5,56.72399902,8.520000458,5.326000214,2.687000036,35.79600143,41.20700073,36.34199905
Amx120,wire-cg,3694.625,58.08800125,8.519000053,6.284999847,2.671999931,39.59199905,37.0320015,32.59899902
Amx120,wire-cg,3694.75,59.62200165,8.520999908,7.874000072,2.65899992,45.15399933,26.25,23.0909996
Amx120,wire-cg,3694.875,60.93399811,8.522999763,8.817000389,2.654999971,47.85400009,20.87400055,18.35899925
Amx120,wire-cg,3695,61.75899887,8.524000168,10.31299973,2.648999929,51.33800125,13.73200035,12.02600002
Amx120,wire-cg,3695.125,61.75899887,8.524000168,10.40999985,2.65199995,51.07500076,11.44900036,9.883999825
Amx120,wire-cg,3695.25,62.04800034,8.522999763,9.940999985,2.657999992,49.69900131,11.53899956,9.890999794
Amx120,wire-cg,3695.375,62,8.522000313,8.713999748,2.671999931,46.1230011,13.37300014,11.34300041
Amx120,wire-cg,3695.5,61.96900177,8.522999763,7.889999866,2.678999901,44.12400055,16.30400085,13.73600006
Amx120,wire-cg,3695.625,62.23899841,8.522999763,7.72300005,2.680000067,44.29499817,17.52199936,14.73099995
Amx120,wire-cg,3695.75,62.23899841,8.522000313,7.889999866,2.680999994,46.54299927,17.98399925,15.06900024
Amx120,wire-cg,3695.875,62.79499817,8.522000313,8.777000427,2.683000088,49.59999847,15.30799961,12.77999973
Amx120,wire-cg,3696,63.34000015,8.522000313,9.461999893,2.683000088,50.80500031,13.33100033,11.10599995
Amx120,wire-cg,3696.125,63.51599884,8.524999619,10.79699993,2.680999994,51.57899857,9.892000198,8.217000008
Amx120,wire-cg,3696.25,63.11299896,8.527000427,10.84200001,2.681999922,50.88199997,8.878000259,7.375
Amx120,wire-cg,3696.375,62.13299942,8.527000427,8.93999958,2.693000078,47.54600143,8.376999855,6.991000175
Amx120,wire-cg,3696.5,62.13299942,8.520999908,6.56799984,2.709000111,43.66600037,9.868000031,8.524999619
Amx120,wire-cg,3696.625,60.77700043,8.517999649,5.836999893,2.713000059,42.44100189,11.52499962,10.25199986
Amx120,wire-cg,3696.75,59.37799835,8.515999794,5.462999821,2.711999893,42.09700012,16.43899918,15.31499958
Amx120,wire-cg,3696.875,58.25,8.519000053,6.153999805,2.704999924,43.20899963,21.24500084,20.07799911
Amx120,wire-cg,3697,57.5019989,8.520000458,6.563000202,2.701999903,43.4620018,22.67499924,21.41600037
Amx120,wire-cg,3697.125,57.5019989,8.520999908,6.914000034,2.700000048,42.11600113,23.59799957,22.14900017
Amx120,wire-cg,3697.25,56.99399948,8.520999908,6.585999966,2.703999996,38.34500122,24.59300041,22.88500023
Amx120,wire-cg,3697.375,56.52999878,8.520999908,6.250999928,2.709000111,36.09700012,26.15699959,24.16500092
Amx120,wire-cg,3697.5,56.08000183,8.520999908,5.436999798,2.727999926,32.44599915,32.14099884,29.21999931
Amx120,wire-cg,3697.625,55.79700089,8.520999908,4.794000149,2.749000072,31.32900047,40.60200119,36.69499969
Amx120,wire-cg,3697.75,55.85699844,8.520999908,4.688000202,2.753999949,31.87299919,44.45600128,40.18700027
Amx120,wire-cg,3697.875,55.85699844,8.520999908,5.02699995,2.746000051,34.86299896,47.70800018,43.10900116
Amx120,wire-cg,3698,56.31499863,8.520999908,5.453999996,2.733999968,37.06800079,46.17599869,41.64400101
Amx120,wire-cg,3698.125,57.12900162,8.520999908,6.676000118,2.70600009,41.88800049,37.92499924,34.01699829
Amx120,wire-cg,3698.25,58.19400024,8.520999908,7.902999878,2.686000109,45.33499908,28.07799911,25.15600014
Amx120,wire-cg,3698.375,59.33599854,8.520999908,8.244000435,2.681999922,46.00799942,24.29100037,21.79199982
Amx120,wire-cg,3698.5,59.33599854,8.522000313,8.18500042,2.681999922,45.72999954,19.70800018,17.66699982
Amx120,wire-cg,3698.625,60.33800125,8.522000313,7.802999973,2.678999901,45.6230011,17.65699959,15.71800041
Amx120,wire-cg,3698.75,61.05500031,8.522000313,7.802000046,2.674000025,46.27000046,17.01099968,15.06999969
Amx120,wire-cg,3698.875,61.50899887,8.522999763,8.404000282,2.665999889,48.36000061,15.97299957,13.97399998
Amx120,wire-cg,3699,61.85699844,8.524000168,9.338999748,2.664000034,49.49599838,15.11299992,13.0340004
Amx120,wire-cg,3699.125,62.22399902,8.524000168,9.569000244,2.665999889,49.38800049,14.71399975,12.61200047
Amx120,wire-cg,3699.25,62.22399902,8.522999763,9.409999847,2.670000076,48.66199875,13.8760004,11.80300045
Amx120,wire-cg,3699.375,62.59500122,8.522000313,9.255999565,2.671000004,48.47800064,13.40999985,11.39299965
Amx120,wire-cg,3699.5,62.84799957,8.522999763,9.258000374,2.671999931,48.68500137,12.39099979,10.55700016
Amx120,wire-cg,3699.625,62.81800079,8.527000427,9.55300045,2.676000118,48.70000076,11.42000008,9.824999809
Amx120,wire-cg,3699.75,62.35300064,8.529000282,9.55700016,2.678999901,48.27099991,11.06999969,9.597999573
Amx120,wire-cg,3699.875,61.39699936,8.529999733,8.918999672,2.680000067,46.41600037,11.04399967,9.781999588
Amx120,wire-cg,3700,61.39699936,8.527000427,7.761000156,2.673000097,43.64300156,12.56299973,11.41499996
Amx120,wire-cg,3700.125,60.08800125,8.524999619,7.243000031,2.66899991,42.10499954,14.0710001,12.94099998
Amx120,wire-cg,3700.25,58.74300003,8.522000313,6.660999775,2.664000034,39.18799973,18.41500092,17.27499962
Amx120,wire-cg,3700.375,57.70899963,8.520999908,6.518000126,2.664999962,37.35200119,23.34499931,22.1989994
Amx120,wire-cg,3700.5,57.18799973,8.520999908,6.486000061,2.667000055,37.12099838,25.40099907,24.27199936
Amx120,wire-cg,3700.625,57.18799973,8.522000313,6.403999805,2.671999931,37.98500061,27.74399948,26.70000076
Amx120,wire-cg,3700.75,57.17599869,8.522000313,6.43900013,2.674999952,39.76200104,27.71199989,26.79199982
Amx120,wire-cg,3700.875,57.5340004,8.522000313,6.535999775,2.674999952,40.6629982,27.10300064,26.24900055
Amx120,wire-cg,3701,58.08800125,8.522999763,6.711999893,2.676000118,42.22600174,25.30699921,24.59000015
Amx120,wire-cg,3701.125,58.69499969,8.524000168,6.761000156,2.674999952,42.875,24.2329998,23.58699989
Amx120,wire-cg,3701.25,59.26499939,8.527000427,6.960999966,2.665999889,43.81499863,21.79400063,21.29199982
Amx120,wire-cg,3701.375,59.26499939,8.531000137,7.498000145,2.655999899,44.15100098,19.11599922,18.74099922
Amx120,wire-cg,3701.5,59.70999908,8.532999992,7.834000111,2.654000044,44.11999893,17.82099915,17.49600029
Amx120,wire-cg,3701.625,59.92100143,8.534000397,8.17800045,2.655999899,43.72900009,15.69699955,15.44699955
Amx120,wire-cg,3701.75,59.80500031,8.531999588,7.893000126,2.661999941,42.61100006,14.60000038,14.40799999
Amx120,wire-cg,3701.875,59.37799835,8.531000137,7.676000118,2.665999889,41.66199875,14.50199986,14.34399986
Amx120,wire-cg,3702,59.37799835,8.531000137,7.421999931,2.674000025,39.4070015,15.1260004,15.04899979
Amx120,wire-cg,3702.125,58.79800034,8.531000137,7.320000172,2.677999973,38.16999817,16.4640007,16.47699928
Amx120,wire-cg,3702.25,58.26800156,8.529999733,7.256999969,2.680000067,38.38899994,17.18700027,17.23999977
Amx120,wire-cg,3702.375,57.92699814,8.527999878,7.162000179,2.681999922,40.30500031,18.30999947,18.4260006
Amx120,wire-cg,3702.5,57.78300095,8.527000427,7.166999817,2.683000088,41.58200073,18.62999916,18.76499939
Amx120,wire-cg,3702.625,57.76200104,8.527000427,7.235000134,2.681999922,43.65499878,18.86599922,19.0170002
Amx120,wire-cg,3702.75,57.76200104,8.524999619,7.184999943,2.677000046,44.39799881,18.79700089,18.94300079
Amx120,wire-cg,3702.875,57.7840004,8.524000168,7.102000237,2.676000118,44.31700134,18.69499969,18.83399963
Amx120,wire-cg,3703,57.81000137,8.522000313,6.927000046,2.676000118,43.68899918,18.42300034,18.5529995
Amx120,wire-cg,3703.125,57.83100128,8.522000313,6.802000046,2.678999901,42.8370018,18.25799942,18.3939991
Amx120,wire-cg,3703.25,57.83599854,8.522000313,6.760000229,2.680000067,42.36999893,18.26499939,18.41600037
Amx120,wire-cg,3703.375,57.83599854,8.522000313,6.68200016,2.677999973,41.48400116,18.35700035,18.56399918
Amx120,wire-cg,3703.5,57.81000137,8.522000313,6.669000149,2.670000076,41.11600113,18.38100052,18.65500069
Amx120,wire-cg,3703.625,57.75999832,8.522000313,6.697000027,2.665999889,41.23699951,18.37800026,18.67200089
Amx120,wire-cg,3703.75,57.72600174,8.522000313,6.778999805,2.663000107,41.82500076,18.50200081,18.78300095
Amx120,wire-cg,3703.875,57.76599884,8.522000313,6.747000217,2.670000076,42.27899933,18.91399956,19.12199974
Amx120,wire-cg,3704,57.92599869,8.522000313,6.712999821,2.674000025,42.39500046,19.19599915,19.36300087
Amx120,wire-cg,3704.125,57.92599869,8.520999908,6.724999905,2.674000025,42.73799896,19.69400024,19.78899956
Amx120,wire-cg,3704.25,58.22800064,8.520999908,6.775000095,2.671000004,43.12099838,19.79500008,19.85400009
Amx120,wire-cg,3704.375,58.66400146,8.520999908,6.921000004,2.665999889,44.39599991,19.47999954,19.4470005
Amx120,wire-cg,3704.5,59.20700073,8.520999908,7.210999966,2.664999962,45.83200073,18.43600082,18.27899933
Amx120,wire-cg,3704.625,59.80400085,8.520999908,7.453000069,2.664999962,46.30500031,17.71999931,17.49699974
Amx120,wire-cg,3704.75,60.38000107,8.522000313,7.96600008,2.663000107,46.29899979,16.23900032,15.90400028
Amx120,wire-cg,3704.875,60.38000107,8.522000313,8.104999542,2.663000107,45.15499878,15.16899967,14.77700043
Amx120,wire-cg,3705,60.8429985,8.522000313,8.086000443,2.664999962,44.43399811,14.85599995,14.45899963
Amx120,wire-cg,3705.125,61.09600067,8.522999763,8.232999802,2.671000004,43.40200043,14.46000004,14.06700039
Amx120,wire-cg,3705.25,61.07300186,8.524000168,8.600000381,2.676000118,43.32099915,14.06599998,13.62100029
Amx120,wire-cg,3705.375,60.79899979,8.526000023,8.642999649,2.677000046,43.49900055,13.89799976,13.38000011
Amx120,wire-cg,3705.5,60.79899979,8.527000427,8.49600029,2.677999973,43.6570015,13.92599964,13.15499973
Amx120,wire-cg,3705.625,60.40200043,8.527000427,8.496999741,2.677999973,43.52299881,14.2329998,13.29399967
Amx120,wire-cg,3705.75,60.06499863,8.526000023,8.729999542,2.677000046,43.31499863,15.52400017,14.20699978
Amx120,wire-cg,3705.875,59.97299957,8.522999763,8.736000061,2.674999952,44.39400101,17.38699913,15.69799995
Amx120,wire-cg,3706,60.24499893,8.522000313,8.545000076,2.673000097,45.61700058,18.22299957,16.37299919
Amx120,wire-cg,3706.125,60.8730011,8.522999763,8.276000023,2.664999962,48.81800079,18.85400009,16.79500008
Amx120,wire-cg,3706.25,60.8730011,8.524000168,8.751999855,2.661999941,51.66899872,17.53899956,15.47799969
Amx120,wire-cg,3706.375,61.69900131,8.524999619,9.180000305,2.663000107,52.61000061,16.30699921,14.31799984
Amx120,wire-cg,3706.5,62.48099899,8.527000427,9.977000237,2.670000076,53.36600113,13.60599995,11.83199978
Amx120,wire-cg,3706.625,63.01599884,8.529000282,10.35000038,2.671000004,52.72299957,11.64799976,10.07499981
Amx120,wire-cg,3706.75,63.24399948,8.529999733,10.42000008,2.66899991,51.94499969,11.125,9.61400032
Amx120,wire-cg,3706.875,63.24399948,8.529999733,10.44099998,2.664999962,49.81999969,10.93200016,9.432999611
Amx120,wire-cg,3707,63.23500061,8.529999733,10.2840004,2.66899991,47.75299835,11.62100029,9.970000267
Amx120,wire-cg,3707.125,63.09899902,8.529000282,10.16899967,2.671999931,47.02500153,12.1619997,10.38799953
Amx120,wire-cg,3707.25,62.88600159,8.527999878,10.02900028,2.673000097,46.43500137,13.25699997,11.21100044
Amx120,wire-cg,3707.375,62.56299973,8.527999878,10.01599979,2.670000076,46.22000122,13.66800022,11.49699974
Amx120,wire-cg,3707.5,62.06100082,8.531000137,9.996999741,2.664999962,46.22299957,14.08199978,11.70800018
Amx120,wire-cg,3707.625,62.06100082,8.534000397,9.616999626,2.670000076,46.02099991,14.1960001,11.66100025
Amx120,wire-cg,3707.75,61.38600159,8.532999992,9.223999977,2.673000097,45.62400055,14.3380003,11.72099972
Amx120,wire-cg,3707.875,60.66899872,8.529000282,8.208000183,2.678999901,43.89799881,15.29399967,12.45800018
Amx120,wire-cg,3708,60.07699966,8.524000168,7.328999996,2.686000109,41.59999847,17.24799919,14.11100006
Amx120,wire-cg,3708.125,59.65800095,8.522000313,7.065000057,2.690000057,40.88999939,18.20400047,14.94499969
Amx120,wire-cg,3708.25,59.65800095,8.522000313,6.951000214,2.696000099,41.38399887,18.69799995,15.44299984
Amx120,wire-cg,3708.375,59.33599854,8.526000023,7.46600008,2.694999933,43.54899979,16.79899979,13.88599968
Amx120,wire-cg,3708.5,59.00299835,8.527999878,7.801000118,2.691999912,44.33599854,15.45100021,12.73600006
Amx120,wire-cg,3708.625,58.63399887,8.527999878,7.592000008,2.683000088,43.81999969,13.65999985,11.20400047
Amx120,wire-cg,3708.75,58.2859993,8.522000313,6.214000225,2.677999973,40.85499954,15.50199986,12.84899998
Amx120,wire-cg,3708.875,58.04199982,8.519000053,5.597000122,2.677999973,39.23300171,18.58699989,15.42099953
Amx120,wire-cg,3709,58.04199982,8.517000198,5.087999821,2.683000088,37.56299973,28.06299973,23.01000023
Amx120,wire-cg,3709.125,57.94499969,8.517000198,5.204999924,2.684999943,37.93299866,32.51300049,26.51499939
Amx120,wire-cg,3709.25,57.96699905,8.519000053,5.933000088,2.683000088,40.70399857,35.31000137,28.82900047
Amx120,wire-cg,3709.375,57.98899841,8.524000168,6.946000099,2.674999952,43.76399994,29.39599991,24.44599915
Amx120,wire-cg,3709.5,57.84199905,8.527000427,7.34800005,2.671999931,44.34500122,25.4090004,21.3939991
Amx120,wire-cg,3709.625,57.84199905,8.529999733,7.144000053,2.673000097,42.625,20.2689991,17.35000038
Amx120,wire-cg,3709.75,57.43199921,8.524999619,5.752999783,2.680000067,38.4070015,21.31299973,18.08799934
Amx120,wire-cg,3709.875,56.8429985,8.522000313,5.086999893,2.683000088,36.45399857,24.35300064,20.40699959
Amx120,wire-cg,3710,56.30799866,8.517999649,4.46999979,2.686000109,34.7879982,34.5890007,28.54400063
Amx120,wire-cg,3710.125,56.03699875,8.519000053,4.84100008,2.686000109,36.39199829,45.09199905,37.5530014
Amx120,wire-cg,3710.25,56.07400131,8.520000458,5.231999874,2.686000109,37.82500076,47.82099915,40.22100067
Amx120,wire-cg,3710.375,56.07400131,8.520999908,5.913000107,2.687000036,40.35800171,46.2519989,39.75999832
Amx120,wire-cg,3710.5,56.29800034,8.520000458,6.056000233,2.688999891,41.06999969,43.04999924,37.38499832
Amx120,wire-cg,3710.625,56.54999924,8.519000053,5.964000225,2.694999933,41.15200043,36.56399918,32.35400009
Amx120,wire-cg,3710.75,56.73500061,8.517999649,5.631999969,2.696000099,39.80199814,33.8730011,30.40600014
Amx120,wire-cg,3710.875,56.84400177,8.517000198,5.452000141,2.694999933,38.87099838,34.08800125,30.68300056
Amx120,wire-cg,3711,56.92699814,8.517999649,5.248000145,2.690000057,37.38999939,36.04800034,32.31800079
Amx120,wire-cg,3711.125,56.92699814,8.519000053,5.382999897,2.686000109,37.43099976,37.27299881,33.00799942
Amx120,wire-cg,3711.25,57.02899933,8.520000458,5.599999905,2.683000088,38.07799911,36.8429985,32.39799881
Amx120,wire-cg,3711.375,57.14400101,8.522999763,6.30700016,2.677000046,39.90399933,33.92900085,29.4829998
Amx120,wire-cg,3711.5,57.18500137,8.526000023,7.092000008,2.671999931,41.22000122,30.02700043,25.9260006
Amx120,wire-cg,3711.625,57.04700089,8.526000023,7.295000076,2.671999931,41.38700104,28.43799973,24.51600075
Amx120,wire-cg,3711.75,57.04700089,8.526000023,6.986000061,2.678999901,40.48300171,27.03700066,23.24900055
Amx120,wire-cg,3711.875,56.72100067,8.526000023,6.123000145,2.690999985,37.81200027,28.84700012,24.73399925
Amx120,wire-cg,3712,56.31800079,8.526000023,5.704999924,2.694999933,35.9679985,30.87700081,26.52199936
Amx120,wire-cg,3712.125,55.96300125,8.524000168,5.071000099,2.697000027,32.48099899,36.14099884,31.25399971
Amx120,wire-cg,3712.25,55.70100021,8.522999763,4.859000206,2.694999933,31.54100037,38.58200073,33.5530014
Amx120,wire-cg,3712.375,55.52600098,8.522999763,4.751999855,2.684000015,32.4980011,41.4280014,36.45800018
Amx120,wire-cg,3712.5,55.52600098,8.522999763,5.09800005,2.671999931,36.2120018,40.88199997,36.25600052
Amx120,wire-cg,3712.625,55.43399811,8.522000313,5.313000202,2.670000076,38.23400116,39.68000031,35.24300003
Amx120,wire-cg,3712.75,55.40599823,8.519000053,5.40500021,2.674000025,40.75699997,37.08800125,32.93199921
Amx120,wire-cg,3712.875,55.36100006,8.517999649,4.952000141,2.684000015,40.875,36.52199936,32.37400055
Amx120,wire-cg,3713,55.20000076,8.517999649,4.660999775,2.687999964,40.45299911,37.49599838,33.22499847
Amx120,wire-cg,3713.125,55.20000076,8.520000458,4.263999939,2.691999912,39.63999939,41.68199921,37.0379982
Amx120,wire-cg,3713.25,54.89699936,8.520000458,4.162000179,2.693000078,39.18399811,47.08499908,42.15999985
Amx120,wire-cg,3713.375,54.55699921,8.519000053,4.132999897,2.694000006,38.95299911,49.5340004,44.55099869
