wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx110,wire-cg,3563,55.13899994,8.68999958,6.471000195,2.673000097,39.52099991,32.75099945,32.93799973
Amx110,wire-cg,3563.125,55.19100189,8.694999695,6.302999973,2.677000046,38.94800186,35.29700089,35.2859993
Amx110,wire-cg,3563.25,55.29899979,8.697999954,6.250999928,2.680999994,38.89300156,35.66600037,35.5320015
Amx110,wire-cg,3563.375,55.33599854,8.699000359,6.254000187,2.684999943,39.25500107,34.7879982,34.7120018
Amx110,wire-cg,3563.5,55.4129982,8.699000359,6.284999847,2.687000036,39.56299973,33.68700027,33.77899933
Amx110,wire-cg,3563.625,55.50799942,8.699000359,6.313000202,2.687999964,39.20800018,32.94900131,33.14899826
Amx110,wire-cg,3563.75,55.57099915,8.699000359,6.348999977,2.688999891,38.30199814,32.40999985,32.60599899
Amx110,wire-cg,3563.875,55.60300064,8.699000359,6.374000072,2.690999985,37.5530014,31.76399994,31.84499931
Amx110,wire-cg,3564,55.61299896,8.699000359,6.394999981,2.691999912,37.57400131,30.86800003,30.76199913
Amx110,wire-cg,3564.125,55.61500168,8.699000359,6.400000095,2.691999912,38.15800095,29.81800079,29.48999977
Amx110,wire-cg,3564.25,55.61399841,8.699000359,6.392000198,2.690999985,38.60400009,28.94000053,28.41900063
Amx110,wire-cg,3564.375,55.60599899,8.699000359,6.369999886,2.686000109,38.44100189,28.64299965,28.01399994
Amx110,wire-cg,3564.5,55.5890007,8.699000359,6.357999802,2.678999901,37.76499939,29.21800041,28.54400063
Amx110,wire-cg,3564.625,55.5530014,8.699000359,6.368000031,2.674000025,37.38700104,30.63699913,29.84300041
Amx110,wire-cg,3564.75,55.54000092,8.699000359,6.428999901,2.667999983,38.09999847,32.14300156,31.08699989
Amx110,wire-cg,3564.875,55.49000168,8.699000359,6.544000149,2.661999941,39.89199829,32.91999817,31.54299927
Amx110,wire-cg,3565,55.38899994,8.699000359,6.626999855,2.657999992,41.47600174,32.59899902,31.0340004
Amx110,wire-cg,3565.125,55.26300049,8.699000359,6.695000172,2.654000044,41.58000183,31.68300056,30.1590004
Amx110,wire-cg,3565.25,55.17100143,8.699999809,6.68599987,2.65199995,39.76200104,31.04100037,29.83499908
Amx110,wire-cg,3565.375,55.19900131,8.699999809,6.630000114,2.65199995,37.02299881,31.83600044,31.15299988
Amx110,wire-cg,3565.5,55.22299957,8.699999809,6.513000011,2.655999899,34.60400009,34.58000183,34.4109993
Amx110,wire-cg,3565.625,55.43000031,8.701000214,6.434999943,2.661999941,33.75600052,38.74100113,38.70299911
Amx110,wire-cg,3565.75,55.90499878,8.703000069,6.431000233,2.674999952,34.69900131,42.26499939,41.81399918
Amx110,wire-cg,3565.875,56.59799957,8.706000328,6.580999851,2.690999985,36.87599945,43.68999863,42.3730011
Amx110,wire-cg,3566,57.41899872,8.708000183,6.774000168,2.700999975,39.46099854,42.35200119,39.96099854
Amx110,wire-cg,3566.125,58.23400116,8.704999924,7.166999817,2.709000111,41.94300079,39.02600098,35.68899918
Amx110,wire-cg,3566.25,58.49000168,8.694999695,7.741000175,2.713999987,44.01200104,34.24000168,30.38699913
Amx110,wire-cg,3566.375,58.89699936,8.682999611,8.156000137,2.714999914,45.40399933,29.06900024,25.25699997
Amx110,wire-cg,3566.5,59.29299927,8.673999786,8.661000252,2.717000008,46.13600159,24.67900085,21.17900085
Amx110,wire-cg,3566.625,59.38499832,8.671999931,9.119000435,2.720999956,46.18500137,21.82500076,18.61599922
Amx110,wire-cg,3566.75,59.22800064,8.673999786,9.303999901,2.72300005,45.27199936,20.375,17.30400085
Amx110,wire-cg,3566.875,59.15499878,8.680000305,9.298000336,2.724999905,43.12799835,19.89800072,16.8579998
Amx110,wire-cg,3567,58.94599915,8.68599987,9.206999779,2.723999977,40.375,20.36899948,17.24099922
Amx110,wire-cg,3567.125,58.6590004,8.68900013,8.975000381,2.720000029,38.80500031,21.46899986,18.10400009
Amx110,wire-cg,3567.25,58.42499924,8.68999958,8.710000038,2.710999966,39.38399887,22.65800095,18.95899963
Amx110,wire-cg,3567.375,58.22800064,8.68900013,8.565999985,2.703000069,41.57899857,23.32699966,19.31100082
Amx110,wire-cg,3567.5,58.01100159,8.68900013,8.43900013,2.690999985,43.44599915,23.34499931,19.11599922
Amx110,wire-cg,3567.625,57.93700027,8.690999985,8.281000137,2.677000046,44.47600174,22.8239994,18.50600052
Amx110,wire-cg,3567.75,57.73899841,8.68999958,8.152999878,2.667999983,45.26499939,22.0510006,17.79999924
Amx110,wire-cg,3567.875,57.43700027,8.68599987,7.940999985,2.65899992,45.99300003,21.52000046,17.44300079
Amx110,wire-cg,3568,57.18600082,8.680000305,7.696000099,2.65199995,45.97200012,21.72500038,17.82999992
Amx110,wire-cg,3568.125,57.05699921,8.671999931,7.563000202,2.650000095,44.9659996,22.95100021,19.08099937
Amx110,wire-cg,3568.25,57.02999878,8.668000221,7.504000187,2.653000116,43.97800064,24.82500076,20.77799988
Amx110,wire-cg,3568.375,57.04899979,8.664999962,7.558000088,2.657999992,43.70100021,26.76000023,22.38500023
Amx110,wire-cg,3568.5,57.09000015,8.664999962,7.656000137,2.663000107,43.69200134,28.04599953,23.34000015
Amx110,wire-cg,3568.625,57.06999969,8.664999962,7.834000111,2.667000055,43.60800171,28.38800049,23.47200012
Amx110,wire-cg,3568.75,56.87599945,8.663000107,7.967000008,2.671000004,43.77399826,27.67200089,22.78700066
Amx110,wire-cg,3568.875,56.40800095,8.659000397,8.045000076,2.676000118,44.19900131,26.4489994,21.84399986
Amx110,wire-cg,3569,56.22700119,8.651000023,7.947999954,2.684999943,44.1269989,25.52599907,21.33799934
Amx110,wire-cg,3569.125,55.61700058,8.642999649,7.755000114,2.691999912,42.47600174,26.02199936,22.16399956
Amx110,wire-cg,3569.25,54.58200073,8.63599968,7.27699995,2.701999903,39.59400177,28.31399918,24.59700012
Amx110,wire-cg,3569.375,53.5,8.633999825,6.53399992,2.713000059,36.38199997,32.74599838,29.03700066
Amx110,wire-cg,3569.5,52.56999969,8.633999825,5.981999874,2.719000101,33.76300049,40.20100021,36.40800095
Amx110,wire-cg,3569.625,52.29299927,8.633999825,5.275000095,2.724999905,32.00899887,50.61700058,46.6269989
Amx110,wire-cg,3569.75,51.85200119,8.633999825,4.524000168,2.726000071,31.14800072,63.59799957,59.37200165
Amx110,wire-cg,3569.875,51.3030014,8.635000229,4.096000195,2.723999977,31.25,78.52100372,74.33699799
Amx110,wire-cg,3570,50.87099838,8.635000229,3.687000036,2.71600008,32.0929985,95.50099945,91.8010025
Amx110,wire-cg,3570.125,50.5530014,8.637000084,3.417000055,2.707000017,32.93600082,115.0950012,112.1900024
Amx110,wire-cg,3570.25,50.39300156,8.640000343,3.173000097,2.697999954,33.09799957,136.1629944,133.9920044
Amx110,wire-cg,3570.375,50.36000061,8.642000198,2.959000111,2.690000057,32.81000137,155.7189941,154.095993
Amx110,wire-cg,3570.5,50.46699905,8.642999649,2.859999895,2.688999891,32.7179985,170.2140045,169.1560059
Amx110,wire-cg,3570.625,50.8730011,8.642999649,2.832000017,2.687999964,32.8030014,180.102005,179.8619995
Amx110,wire-cg,3570.75,51.68099976,8.642000198,2.937999964,2.686000109,32.66199875,187.654007,188.0859985
Amx110,wire-cg,3570.875,52.85499954,8.642000198,3.105999947,2.681999922,32.28900146,193.098999,192.1929932
Amx110,wire-cg,3571,53.26699829,8.640999794,3.532000065,2.677000046,32.4070015,190.048996,184.8110046
Amx110,wire-cg,3571.125,54.2480011,8.640000343,4.281000137,2.671999931,33.89599991,168.7949982,157.6909943
Amx110,wire-cg,3571.25,55.63999939,8.640999794,4.90199995,2.671000004,36.9980011,128.3300018,114.1709976
Amx110,wire-cg,3571.375,56.79199982,8.644000053,5.84100008,2.671999931,40.48500061,83.08300018,70.26899719
Amx110,wire-cg,3571.5,57.48799896,8.651000023,6.931000233,2.674000025,42.73199844,48.40599823,39.75899887
Amx110,wire-cg,3571.625,57.60300064,8.659999847,7.56099987,2.676000118,43.0870018,30.03100014,24.83399963
Amx110,wire-cg,3571.75,57.57699966,8.664999962,8.043999672,2.674999952,42.37599945,22.02899933,18.66500092
Amx110,wire-cg,3571.875,57.16600037,8.664999962,8.25399971,2.673000097,41.30199814,19.51600075,16.8409996
Amx110,wire-cg,3572,56.36899948,8.663999557,8.145000458,2.670000076,39.7859993,19.59399986,17.17200089
Amx110,wire-cg,3572.125,55.48099899,8.663999557,7.742000103,2.663000107,37.72399902,21.65500069,19.22699928
Amx110,wire-cg,3572.25,54.73899841,8.668999672,7.369999886,2.65899992,35.7159996,25.85499954,23.26399994
Amx110,wire-cg,3572.375,54.27199936,8.673999786,6.835999966,2.653000116,34.65100098,31.87700081,29.01199913
Amx110,wire-cg,3572.5,54.15299988,8.67800045,6.270999908,2.647000074,34.67300034,39.22800064,35.95600128
Amx110,wire-cg,3572.625,54.09500122,8.67800045,5.974999905,2.644000053,35.02799988,45.89500046,42.2140007
Amx110,wire-cg,3572.75,54.1609993,8.67800045,5.794000149,2.644999981,34.97100067,49.95500183,46.06499863
Amx110,wire-cg,3572.875,54.40399933,8.68200016,5.774000168,2.647000074,34.53499985,50.45199966,46.625
Amx110,wire-cg,3573,54.76800156,8.68999958,5.847000122,2.648999929,34.32300186,47.97800064,44.40999985
Amx110,wire-cg,3573.125,54.89500046,8.701000214,6.017000198,2.654000044,34.55199814,44.05199814,40.86600113
Amx110,wire-cg,3573.25,55.20100021,8.708999634,6.231999874,2.661000013,34.97499847,40.06600189,37.36199951
Amx110,wire-cg,3573.375,55.65200043,8.711999893,6.375,2.667000055,35.40599823,37.03499985,34.81399918
Amx110,wire-cg,3573.5,56.07400131,8.711000443,6.56400013,2.674000025,36.08200073,35.2120018,33.35599899
Amx110,wire-cg,3573.625,56.43299866,8.704000473,6.718999863,2.680000067,37.31700134,34.28099823,32.55400085
Amx110,wire-cg,3573.75,56.70600128,8.69299984,6.927000046,2.684000015,38.86399841,33.1780014,31.38400078
Amx110,wire-cg,3573.875,56.7840004,8.684000015,7.149000168,2.687000036,40.38800049,31.12899971,29.2140007
Amx110,wire-cg,3574,56.87400055,8.680999756,7.260000229,2.686000109,41.80799866,28.05800056,26.18700027
Amx110,wire-cg,3574.125,56.91400146,8.680999756,7.271999836,2.684000015,42.77500153,24.99699974,23.35700035
Amx110,wire-cg,3574.25,56.79700089,8.680000305,7.092000008,2.680999994,42.31399918,22.96899986,21.64500046
Amx110,wire-cg,3574.375,56.51399994,8.673999786,6.860000134,2.680000067,40.29299927,22.48600006,21.49699974
Amx110,wire-cg,3574.5,56.40599823,8.666000366,6.413000107,2.678999901,38.32699966,23.46199989,22.8220005
Amx110,wire-cg,3574.625,56.10300064,8.657999992,5.852000237,2.676000118,37.79299927,25.80599976,25.46899986
Amx110,wire-cg,3574.75,55.64300156,8.651000023,5.513000011,2.671999931,38.26399994,28.71899986,28.56299973
Amx110,wire-cg,3574.875,55.2159996,8.645000458,5.228000164,2.664000034,38.31600189,31.35899925,31.35499954
Amx110,wire-cg,3575,54.86299896,8.637999535,5.079999924,2.657000065,37.18799973,33.39799881,33.32600021
Amx110,wire-cg,3575.125,54.58499908,8.635000229,5.052000046,2.644999981,35.92599869,35.43700027,34.81900024
Amx110,wire-cg,3575.25,54.50400162,8.635000229,5.132999897,2.632999897,35.65399933,37.83000183,36.41199875
Amx110,wire-cg,3575.375,54.37400055,8.640999794,5.232999802,2.625999928,36.28300095,40.72200012,38.5320015
Amx110,wire-cg,3575.5,54.21099854,8.647999763,5.394999981,2.618999958,36.5379982,43.72900009,40.91699982
Amx110,wire-cg,3575.625,54.0890007,8.656999588,5.565000057,2.615999937,36.03699875,46.22299957,43.14500046
Amx110,wire-cg,3575.75,54.02199936,8.663999557,5.645999908,2.617000103,35.17100143,47.43399811,44.47399902
Amx110,wire-cg,3575.875,54.00699997,8.670999527,5.657000065,2.624000072,34.36500168,47.72200012,44.95899963
Amx110,wire-cg,3576,54.04999924,8.675000191,5.587999821,2.635999918,33.66500092,47.99100113,45.27799988
Amx110,wire-cg,3576.125,54.22600174,8.675000191,5.514999866,2.642999887,33.15999985,49.21300125,46.44400024
Amx110,wire-cg,3576.25,54.58399963,8.675000191,5.452000141,2.650000095,33.06900024,51.00400162,48.4129982
Amx110,wire-cg,3576.375,55.11399841,8.675000191,5.501999855,2.654999971,33.69100189,51.73899841,49.94599915
Amx110,wire-cg,3576.5,55.76100159,8.675999641,5.629000187,2.655999899,35.25299835,49.47700119,49.01300049
Amx110,wire-cg,3576.625,55.97800064,8.67800045,5.975999832,2.655999899,37.6629982,44.10400009,44.98400116
Amx110,wire-cg,3576.75,56.44599915,8.67800045,6.313000202,2.655999899,40.21099854,36.62400055,38.30199814
Amx110,wire-cg,3576.875,57.07899857,8.675000191,6.813000202,2.65899992,41.39400101,29.37999916,31.20000076
Amx110,wire-cg,3577,57.58000183,8.671999931,7.342000008,2.665999889,40.54199982,23.64900017,25.16399956
Amx110,wire-cg,3577.125,57.91999817,8.668999672,7.614999771,2.673000097,38.1269989,20.3560009,21.38999939
Amx110,wire-cg,3577.25,58.1609993,8.668000221,7.782999992,2.684000015,35.89500046,19.08799934,19.6989994
Amx110,wire-cg,3577.375,58.23099899,8.666000366,7.849999905,2.694999933,34.9620018,19.1970005,19.53700066
Amx110,wire-cg,3577.5,58.4070015,8.663000107,7.853000164,2.700000048,35.52500153,19.78499985,19.99200058
Amx110,wire-cg,3577.625,58.70500183,8.657999992,7.872000217,2.697999954,36.89899826,20.27199936,20.43700027
Amx110,wire-cg,3577.75,58.98699951,8.654999733,7.960000038,2.690000057,38.43700027,20.38899994,20.60499954
Amx110,wire-cg,3577.875,59.13600159,8.657999992,8.055000305,2.683000088,39.58399963,20.08399963,20.41600037
Amx110,wire-cg,3578,59.16600037,8.666000366,8.218999863,2.676000118,40.35300064,19.53899956,19.97999954
Amx110,wire-cg,3578.125,59.09500122,8.673999786,8.354999542,2.671999931,40.90100098,19.04400063,19.5189991
Amx110,wire-cg,3578.25,58.90100098,8.678999901,8.517999649,2.670000076,41.2140007,18.82600021,19.27700043
Amx110,wire-cg,3578.375,58.64699936,8.682999611,8.651000023,2.66899991,41.21099854,18.93099976,19.34499931
Amx110,wire-cg,3578.5,58.43600082,8.687000275,8.687999725,2.665999889,41.17100143,19.3390007,19.71800041
Amx110,wire-cg,3578.625,58.36000061,8.68900013,8.623000145,2.65899992,41.24599838,19.98900032,20.29400063
Amx110,wire-cg,3578.75,58.35200119,8.68900013,8.465999603,2.651000023,41.06299973,20.93700027,21.10300064
Amx110,wire-cg,3578.875,58.47100067,8.68599987,8.342000008,2.645999908,40.63000107,22.06599998,22.07500076
Amx110,wire-cg,3579,58.72999954,8.68200016,8.201999664,2.644000053,40.57400131,22.81999969,22.74500084
Amx110,wire-cg,3579.125,59,8.680000305,8.076999664,2.648000002,41.18099976,22.52799988,22.47200012
Amx110,wire-cg,3579.25,59.125,8.680000305,8.015999794,2.653000116,42.55500031,21.08499908,21.04899979
Amx110,wire-cg,3579.375,59.14500046,8.680999756,7.956999779,2.65899992,44.5359993,19.29299927,19.16600037
Amx110,wire-cg,3579.5,59.00699997,8.680999756,7.887000084,2.667000055,46.32699966,18.04500008,17.67499924
Amx110,wire-cg,3579.625,58.64199829,8.68200016,7.834000111,2.671000004,46.47399902,17.79400063,17.11100006
Amx110,wire-cg,3579.75,58.10800171,8.68200016,7.722000122,2.673000097,44.7519989,18.46100044,17.4659996
Amx110,wire-cg,3579.875,57.52500153,8.680000305,7.605000019,2.674999952,42.54700089,19.97900009,18.72900009
Amx110,wire-cg,3580,57.02700043,8.67800045,7.387000084,2.676000118,41.79399872,21.95700073,20.54899979
Amx110,wire-cg,3580.125,56.88000107,8.675999641,7.118999958,2.681999922,42.46900177,23.99500084,22.50799942
Amx110,wire-cg,3580.25,56.72800064,8.675999641,6.972000122,2.687000036,43.10400009,25.8239994,24.23500061
Amx110,wire-cg,3580.375,56.67599869,8.675999641,6.933000088,2.694999933,42.81700134,27.62700081,25.84900093
Amx110,wire-cg,3580.5,56.83000183,8.675999641,7.085000038,2.700000048,42.10699844,29.55200005,27.57600021
Amx110,wire-cg,3580.625,57.08399963,8.675000191,7.289000034,2.700000048,41.82099915,31.07699966,29.11800003
Amx110,wire-cg,3580.75,57.17100143,8.675000191,7.652999878,2.697000027,41.78499985,31.18199921,29.52199936
Amx110,wire-cg,3580.875,57.31299973,8.675000191,8.06400013,2.690000057,41.64899826,29.14599991,27.94000053
Amx110,wire-cg,3581,57.43000031,8.675000191,8.281000137,2.687000036,41.60800171,25.61599922,24.7159996
Amx110,wire-cg,3581.125,57.42100143,8.675000191,8.375,2.684000015,41.93199921,22.12400055,21.23500061
Amx110,wire-cg,3581.25,57.35300064,8.675999641,8.362999916,2.681999922,42.58100128,19.97500038,18.80900002
Amx110,wire-cg,3581.375,57.34199905,8.67800045,8.18500042,2.677000046,42.49599838,19.47599983,17.8579998
Amx110,wire-cg,3581.5,57.34799957,8.680000305,7.940999985,2.671999931,41.40599823,20.52700043,18.36800003
Amx110,wire-cg,3581.625,57.49399948,8.68200016,7.813000202,2.670000076,40.6590004,22.89999962,20.30400085
Amx110,wire-cg,3581.75,57.84799957,8.68200016,7.80700016,2.671999931,40.71099854,25.16600037,22.52099991
Amx110,wire-cg,3581.875,58.36600113,8.684000015,7.972000122,2.678999901,41.08399963,25.95999908,23.71100044
Amx110,wire-cg,3582,58.95700073,8.692000389,8.156999588,2.686000109,42.02899933,24.68499947,23.01799965
Amx110,wire-cg,3582.125,59.15000153,8.701999664,8.454999924,2.697000027,43.36500168,22.52300072,21.34000015
Amx110,wire-cg,3582.25,59.5019989,8.708999634,8.795999527,2.707999945,44.36800003,20.45700073,19.61000061
Amx110,wire-cg,3582.375,59.90499878,8.704999924,8.991000175,2.714999914,44.52299881,18.83600044,18.24399948
Amx110,wire-cg,3582.5,60.14500046,8.696000099,9.133000374,2.717999935,44.25600052,17.61499977,17.20299911
Amx110,wire-cg,3582.625,60.26800156,8.690999985,9.157999992,2.714999914,44.11999893,16.84600067,16.54599953
Amx110,wire-cg,3582.75,60.33599854,8.694999695,9.095000267,2.710000038,44.3219986,16.44499969,16.24600029
Amx110,wire-cg,3582.875,60.35499954,8.704999924,8.911999702,2.698999882,44.73500061,16.22800064,16.13100052
Amx110,wire-cg,3583,60.37599945,8.713000298,8.744999886,2.690999985,45.11100006,16.13299942,16.09600067
Amx110,wire-cg,3583.125,60.36600113,8.715000153,8.522000313,2.680999994,45.01699829,16.16399956,16.13199997
Amx110,wire-cg,3583.25,60.2820015,8.711999893,8.305999756,2.671000004,44.17200089,16.32299995,16.25399971
Amx110,wire-cg,3583.375,60.11199951,8.710000038,8.204999924,2.665999889,42.84199905,16.59000015,16.45400047
Amx110,wire-cg,3583.5,59.84999847,8.708999634,8.164999962,2.663000107,41.79800034,16.8560009,16.64800072
Amx110,wire-cg,3583.625,59.75699997,8.708999634,8.180000305,2.661999941,41.29100037,17.04400063,16.76300049
Amx110,wire-cg,3583.75,59.50999832,8.710000038,8.208000183,2.663000107,41.28499985,17.20199966,16.83799934
Amx110,wire-cg,3583.875,59.11700058,8.710000038,8.230999947,2.664999962,41.66500092,17.4810009,17.03499985
Amx110,wire-cg,3584,58.68899918,8.710000038,8.210000038,2.66899991,42.22499847,17.97100067,17.45700073
Amx110,wire-cg,3584.125,58.22900009,8.710000038,8.163999557,2.671999931,42.44800186,18.65699959,18.06599998
Amx110,wire-cg,3584.25,58.07799911,8.710000038,8.046999931,2.676000118,42.20000076,19.54199982,18.83600044
Amx110,wire-cg,3584.375,57.73699951,8.708999634,7.842999935,2.680000067,41.73500061,20.64599991,19.79999924
Amx110,wire-cg,3584.5,57.22600174,8.706999779,7.668000221,2.683000088,41.29700089,21.75900078,20.80500031
Amx110,wire-cg,3584.625,56.71300125,8.704000473,7.373000145,2.687000036,40.63100052,22.6439991,21.60899925
Amx110,wire-cg,3584.75,56.2179985,8.703000069,7.118000031,2.690000057,39.39799881,23.28199959,22.12299919
Amx110,wire-cg,3584.875,55.76300049,8.704000473,6.771999836,2.691999912,38.10400009,23.98399925,22.60300064
Amx110,wire-cg,3585,55.62200165,8.706000328,6.400000095,2.693000078,37.22999954,25.03100014,23.31999969
Amx110,wire-cg,3585.125,55.37599945,8.710000038,6.19299984,2.691999912,36.75400162,26.70599937,24.53800011
Amx110,wire-cg,3585.25,55.08100128,8.715000153,6.017000198,2.687999964,36.26499939,29.0359993,26.36100006
Amx110,wire-cg,3585.375,54.86800003,8.720000267,5.882999897,2.681999922,35.9129982,31.86300087,28.79299927
Amx110,wire-cg,3585.5,54.71099854,8.720999718,5.827000141,2.677999973,36.13199997,34.69800186,31.52000046
Amx110,wire-cg,3585.625,54.66500092,8.720000267,5.787000179,2.674999952,36.52600098,37.12599945,34.06700134
Amx110,wire-cg,3585.75,54.58399963,8.717000008,5.749000072,2.673000097,36.26399994,39.1230011,36.27500153
Amx110,wire-cg,3585.875,54.47600174,8.715999603,5.724999905,2.670000076,35.25400162,40.9129982,38.30099869
Amx110,wire-cg,3586,54.38999939,8.715000153,5.690000057,2.664000034,34.29700089,42.57799911,40.23699951
Amx110,wire-cg,3586.125,54.34500122,8.713999748,5.65899992,2.657000065,34.0909996,44.08800125,42.04499817
Amx110,wire-cg,3586.25,54.38600159,8.713000298,5.603000164,2.648000002,34.41400146,45.42699814,43.67900085
Amx110,wire-cg,3586.375,54.4090004,8.711000443,5.528999805,2.638999939,34.93399811,46.42300034,44.9640007
Amx110,wire-cg,3586.5,54.56600189,8.710000038,5.488999844,2.63499999,35.79700089,46.75799942,45.58200073
Amx110,wire-cg,3586.625,54.91199875,8.710000038,5.506999969,2.635999918,37.38199997,46.44800186,45.58300018
Amx110,wire-cg,3586.75,55.38999939,8.711999893,5.669000149,2.64199996,39.87099838,45.39300156,44.98300171
Amx110,wire-cg,3586.875,55.89899826,8.717000008,5.866000175,2.648999929,42.93000031,43.40000153,43.19400024
Amx110,wire-cg,3587,56.06100082,8.722000122,6.260000229,2.65899992,45.92900085,40.39400101,39.75500107
Amx110,wire-cg,3587.125,56.29899979,8.727999687,6.771999836,2.673000097,48.13100052,36.24499893,34.96099854
Amx110,wire-cg,3587.25,56.47399902,8.730999947,7.084000111,2.683000088,48.61299896,31.51799965,29.99600029
Amx110,wire-cg,3587.375,56.39199829,8.732999802,7.313000202,2.694999933,47.06700134,27.30900002,25.8390007
Amx110,wire-cg,3587.5,56.11800003,8.732999802,7.348999977,2.709000111,43.9280014,24.64599991,23.43899918
Amx110,wire-cg,3587.625,55.7840004,8.729000092,7.243999958,2.717000008,40.99900055,24.06800079,23.18499947
Amx110,wire-cg,3587.75,55.67499924,8.718999863,6.952000141,2.724999905,39.22800064,25.49300003,24.8579998
Amx110,wire-cg,3587.875,55.51599884,8.704999924,6.69299984,2.729000092,38.56100082,28.55200005,27.88400078
Amx110,wire-cg,3588,55.38999939,8.690999985,6.360000134,2.729000092,38.45100021,31.86700058,30.81399918
Amx110,wire-cg,3588.125,55.40800095,8.682999611,6.026000023,2.720999956,39.01300049,34.31900024,32.62200165
Amx110,wire-cg,3588.25,55.50799942,8.680000305,5.854000092,2.711999893,40.24499893,35.02199936,32.68700027
Amx110,wire-cg,3588.375,55.54499817,8.680000305,5.743000031,2.697000027,41.33800125,34.40800095,31.66300011
Amx110,wire-cg,3588.5,55.5929985,8.680999756,5.717999935,2.681999922,41.85599899,33.13399887,30.24399948
Amx110,wire-cg,3588.625,55.59799957,8.68200016,5.747000217,2.674999952,42.26200104,31.88599968,29.0359993
Amx110,wire-cg,3588.75,55.52299881,8.680999756,5.78000021,2.673000097,42.71699905,31.04100037,28.31299973
Amx110,wire-cg,3588.875,55.41899872,8.680000305,5.690000057,2.674000025,42.56399918,30.87899971,28.25799942
Amx110,wire-cg,3589,55.33300018,8.678999901,5.528999805,2.676000118,41.76100159,31.54000092,28.91699982
Amx110,wire-cg,3589.125,55.30899811,8.67800045,5.140999794,2.677999973,41.34899902,32.94200134,30.22599983
Amx110,wire-cg,3589.25,55.27099991,8.67800045,4.790999889,2.680000067,41.84799957,35.10499954,32.22499847
Amx110,wire-cg,3589.375,55.20100021,8.67800045,4.34499979,2.684000015,42.25500107,37.79700089,34.61899948
Amx110,wire-cg,3589.5,55.09199905,8.67800045,3.940999985,2.690000057,41.72100067,40.2120018,36.60400009
Amx110,wire-cg,3589.625,54.93700027,8.677000046,3.765000105,2.693000078,40.34700012,41.06200027,37.11199951
Amx110,wire-cg,3589.75,54.75,8.677000046,3.686000109,2.693000078,39.4659996,40.31200027,36.35900116
Amx110,wire-cg,3589.875,54.68799973,8.67800045,3.671000004,2.687999964,39.48300171,38.88999939,35.26599884
Amx110,wire-cg,3590,54.55899811,8.67800045,3.681999922,2.681999922,39.3219986,38.15299988,35.00099945
Amx110,wire-cg,3590.125,54.38199997,8.678999901,3.688999891,2.673000097,38.33599854,38.66999817,36.00500107
Amx110,wire-cg,3590.25,54.21500015,8.678999901,3.678999901,2.667000055,37.10499954,40.79000092,38.54800034
Amx110,wire-cg,3590.375,54.03699875,8.678999901,3.667000055,2.664999962,36.63499832,44.31900024,42.27600098
Amx110,wire-cg,3590.5,53.97800064,8.678999901,3.661000013,2.664999962,37.0320015,48.13899994,46.0340004
Amx110,wire-cg,3590.625,53.83399963,8.680000305,3.676000118,2.664999962,37.97000122,50.69300079,48.43099976
Amx110,wire-cg,3590.75,53.59899902,8.680000305,3.697000027,2.664999962,38.93299866,51.43000031,49.2480011
Amx110,wire-cg,3590.875,53.31800079,8.680000305,3.736999989,2.665999889,39.63100052,51.34600067,49.57899857
Amx110,wire-cg,3591,52.96900177,8.680000305,3.770999908,2.667999983,39.64300156,52.07600021,50.97399902
Amx110,wire-cg,3591.125,52.58599854,8.678999901,3.812999964,2.676000118,38.80400085,54.89899826,54.56999969
Amx110,wire-cg,3591.25,52.46099854,8.678999901,3.842999935,2.687000036,37.39699936,60.70199966,61.22399902
Amx110,wire-cg,3591.375,52.26599884,8.678999901,3.84800005,2.694999933,36.36500168,70.10800171,71.27600098
Amx110,wire-cg,3591.5,52.11600113,8.678999901,3.828000069,2.703999996,36.28499985,80.88899994,82.06999969
Amx110,wire-cg,3591.625,52.17200089,8.678999901,3.799999952,2.714999914,36.83800125,89.97799683,90.26999664
Amx110,wire-cg,3591.75,52.42300034,8.678999901,3.792999983,2.720999956,37.11299896,93.29599762,91.98400116
Amx110,wire-cg,3591.875,52.52299881,8.678999901,3.844000101,2.727999926,36.8370018,90.65699768,87.66999817
Amx110,wire-cg,3592,52.87400055,8.678999901,4.006999969,2.733999968,36.20100021,84.13600159,79.83200073
Amx110,wire-cg,3592.125,53.56000137,8.678999901,4.179999828,2.734999895,35.53099823,78.35900116,73.10299683
Amx110,wire-cg,3592.25,54.45999908,8.680000305,4.52699995,2.732000113,35.09799957,75.38600159,69.09200287
Amx110,wire-cg,3592.375,55.44400024,8.682999611,4.84499979,2.729000092,35.6230011,73.7009964,65.95700073
Amx110,wire-cg,3592.5,56.32799911,8.684000015,5.315999985,2.720999956,37.8390007,68.81600189,59.75099945
Amx110,wire-cg,3592.625,56.59400177,8.682999611,5.894999981,2.713999987,41.36999893,59.12200165,49.68000031
Amx110,wire-cg,3592.75,56.94599915,8.68200016,6.282999992,2.709000111,44.40999985,46.16199875,37.79700089
Amx110,wire-cg,3592.875,57.18999863,8.684000015,6.757999897,2.700000048,44.81299973,34.63899994,28.0359993
Amx110,wire-cg,3593,57.03499985,8.68900013,7.205999851,2.690000057,42.45899963,27.00200081,22.03700066
Amx110,wire-cg,3593.125,56.57400131,8.696000099,7.392000198,2.684999943,39.56200027,23.91799927,19.9109993
